frame,video_timestamp,timer_value,timer_timestamp
69570,000:38:39,202145,56:09:05
69600,000:38:40,202144,56:09:04
69630,000:38:41,202143,56:09:03
69660,000:38:42,202142,56:09:02
69690,000:38:43,202141,56:09:01
69720,000:38:44,202140,56:09:00
69750,000:38:45,202139,56:08:59
69780,000:38:46,202138,56:08:58
69810,000:38:47,202137,56:08:57
69840,000:38:48,202146,56:09:06
69870,000:38:49,202145,56:09:05
69900,000:38:50,202144,56:09:04
69930,000:38:51,202143,56:09:03
69960,000:38:52,202142,56:09:02
69990,000:38:53,202141,56:09:01
70020,000:38:54,202140,56:09:00
70050,000:38:55,202139,56:08:59
70080,000:38:56,202138,56:08:58
70110,000:38:57,202137,56:08:57
70140,000:38:58,202136,56:08:56
70170,000:38:59,202135,56:08:55
70200,000:39:00,202134,56:08:54
70230,000:39:01,202133,56:08:53
70260,000:39:02,202132,56:08:52
70290,000:39:03,202131,56:08:51
70320,000:39:04,202130,56:08:50
70350,000:39:05,202129,56:08:49
70380,000:39:06,202128,56:08:48
70410,000:39:07,202127,56:08:47
70440,000:39:08,202126,56:08:46
70470,000:39:09,202125,56:08:45
70500,000:39:10,202124,56:08:44
70530,000:39:11,202123,56:08:43
70560,000:39:12,202122,56:08:42
70590,000:39:13,202121,56:08:41
70620,000:39:14,202120,56:08:40
70650,000:39:15,202119,56:08:39
70680,000:39:16,202118,56:08:38
70710,000:39:17,202117,56:08:37
70740,000:39:18,202116,56:08:36
70770,000:39:19,202115,56:08:35
70800,000:39:20,202114,56:08:34
70830,000:39:21,202113,56:08:33
70860,000:39:22,202112,56:08:32
70890,000:39:23,202111,56:08:31
70920,000:39:24,202110,56:08:30
70950,000:39:25,202109,56:08:29
70980,000:39:26,202108,56:08:28
71010,000:39:27,202107,56:08:27
71100,000:39:30,202104,56:08:24
71130,000:39:31,202103,56:08:23
71160,000:39:32,202102,56:08:22
71190,000:39:33,202101,56:08:21
71220,000:39:34,202100,56:08:20
71250,000:39:35,202099,56:08:19
71280,000:39:36,202098,56:08:18
71310,000:39:37,202097,56:08:17
71340,000:39:38,202096,56:08:16
71370,000:39:39,202095,56:08:15
71400,000:39:40,202094,56:08:14
71430,000:39:41,202093,56:08:13
71460,000:39:42,202092,56:08:12
71490,000:39:43,202091,56:08:11
71520,000:39:44,202090,56:08:10
71550,000:39:45,202089,56:08:09
71580,000:39:46,202088,56:08:08
71670,000:39:49,202085,56:08:05
71700,000:39:50,202084,56:08:04
71730,000:39:51,202083,56:08:03
71760,000:39:52,202082,56:08:02
71790,000:39:53,202081,56:08:01
71880,000:39:56,202078,56:07:58
71910,000:39:57,202077,56:07:57
71940,000:39:58,202076,56:07:56
71970,000:39:59,202075,56:07:55
72000,000:40:00,202074,56:07:54
72030,000:40:01,202073,56:07:53
72060,000:40:02,202072,56:07:52
72090,000:40:03,202071,56:07:51
72120,000:40:04,202070,56:07:50
72150,000:40:05,202069,56:07:49
72180,000:40:06,202068,56:07:48
72210,000:40:07,202067,56:07:47
72240,000:40:08,202066,56:07:46
72270,000:40:09,202065,56:07:45
72300,000:40:10,202064,56:07:44
72330,000:40:11,202063,56:07:43
72360,000:40:12,202062,56:07:42
72390,000:40:13,202061,56:07:41
72420,000:40:14,202060,56:07:40
72450,000:40:15,202059,56:07:39
72540,000:40:18,202056,56:07:36
72570,000:40:19,202055,56:07:35
72600,000:40:20,202054,56:07:34
72630,000:40:21,202053,56:07:33
72660,000:40:22,202052,56:07:32
72690,000:40:23,202051,56:07:31
72720,000:40:24,202050,56:07:30
72750,000:40:25,202049,56:07:29
72780,000:40:26,202048,56:07:28
72810,000:40:27,202047,56:07:27
72840,000:40:28,202046,56:07:26
72870,000:40:29,202045,56:07:25
72900,000:40:30,202044,56:07:24
72930,000:40:31,202043,56:07:23
72960,000:40:32,202042,56:07:22
72990,000:40:33,202041,56:07:21
73020,000:40:34,202040,56:07:20
73050,000:40:35,202039,56:07:19
73080,000:40:36,202038,56:07:18
73110,000:40:37,202037,56:07:17
73140,000:40:38,202036,56:07:16
73170,000:40:39,202035,56:07:15
73200,000:40:40,202034,56:07:14
73230,000:40:41,202033,56:07:13
73260,000:40:42,202032,56:07:12
73290,000:40:43,202031,56:07:11
73320,000:40:44,202030,56:07:10
73350,000:40:45,202029,56:07:09
73380,000:40:46,202028,56:07:08
73410,000:40:47,202027,56:07:07
73440,000:40:48,202026,56:07:06
73470,000:40:49,202025,56:07:05
73500,000:40:50,202024,56:07:04
73530,000:40:51,202023,56:07:03
73560,000:40:52,202022,56:07:02
73590,000:40:53,202021,56:07:01
73620,000:40:54,202020,56:07:00
73650,000:40:55,202019,56:06:59
73680,000:40:56,202018,56:06:58
73710,000:40:57,202017,56:06:57
73740,000:40:58,202016,56:06:56
73770,000:40:59,202015,56:06:55
73800,000:41:00,202014,56:06:54
73830,000:41:01,202013,56:06:53
73860,000:41:02,202012,56:06:52
73890,000:41:03,202011,56:06:51
73920,000:41:04,202010,56:06:50
73950,000:41:05,202009,56:06:49
73980,000:41:06,202008,56:06:48
74010,000:41:07,202007,56:06:47
74040,000:41:08,202006,56:06:46
74070,000:41:09,202005,56:06:45
74100,000:41:10,202004,56:06:44
74130,000:41:11,202003,56:06:43
74160,000:41:12,202002,56:06:42
74190,000:41:13,202001,56:06:41
74220,000:41:14,202000,56:06:40
74250,000:41:15,201999,56:06:39
74280,000:41:16,201998,56:06:38
74310,000:41:17,201997,56:06:37
74340,000:41:18,201996,56:06:36
74370,000:41:19,201995,56:06:35
74400,000:41:20,201994,56:06:34
74430,000:41:21,201993,56:06:33
74460,000:41:22,201992,56:06:32
74490,000:41:23,201991,56:06:31
74520,000:41:24,201990,56:06:30
74550,000:41:25,201989,56:06:29
74580,000:41:26,201988,56:06:28
74610,000:41:27,201987,56:06:27
74640,000:41:28,201986,56:06:26
74670,000:41:29,201985,56:06:25
74700,000:41:30,201984,56:06:24
74730,000:41:31,201983,56:06:23
74760,000:41:32,201982,56:06:22
74790,000:41:33,201981,56:06:21
74820,000:41:34,201984,56:06:24
74850,000:41:35,201989,56:06:29
74880,000:41:36,201988,56:06:28
74910,000:41:37,201987,56:06:27
74940,000:41:38,201986,56:06:26
74970,000:41:39,201985,56:06:25
75000,000:41:40,201984,56:06:24
75030,000:41:41,201983,56:06:23
75060,000:41:42,201982,56:06:22
75090,000:41:43,201981,56:06:21
75120,000:41:44,201980,56:06:20
75210,000:41:47,201977,56:06:17
75240,000:41:48,201976,56:06:16
75270,000:41:49,201975,56:06:15
75300,000:41:50,201974,56:06:14
75330,000:41:51,201973,56:06:13
75360,000:41:52,201972,56:06:12
75390,000:41:53,201971,56:06:11
75420,000:41:54,201970,56:06:10
75450,000:41:55,201969,56:06:09
75480,000:41:56,201968,56:06:08
75510,000:41:57,201967,56:06:07
75540,000:41:58,201966,56:06:06
75570,000:41:59,201965,56:06:05
75600,000:42:00,201964,56:06:04
75630,000:42:01,201963,56:06:03
75660,000:42:02,201962,56:06:02
75690,000:42:03,201961,56:06:01
75720,000:42:04,201960,56:06:00
75750,000:42:05,201959,56:05:59
75780,000:42:06,201958,56:05:58
75810,000:42:07,201957,56:05:57
75840,000:42:08,201956,56:05:56
75870,000:42:09,201955,56:05:55
75900,000:42:10,201954,56:05:54
75930,000:42:11,201953,56:05:53
75960,000:42:12,201952,56:05:52
75990,000:42:13,201951,56:05:51
76020,000:42:14,201950,56:05:50
76050,000:42:15,201949,56:05:49
76080,000:42:16,201948,56:05:48
76110,000:42:17,201947,56:05:47
76140,000:42:18,201946,56:05:46
76170,000:42:19,201945,56:05:45
76200,000:42:20,201944,56:05:44
76230,000:42:21,201943,56:05:43
76260,000:42:22,201942,56:05:42
76290,000:42:23,201941,56:05:41
76320,000:42:24,201940,56:05:40
76350,000:42:25,201939,56:05:39
76380,000:42:26,201938,56:05:38
76410,000:42:27,201937,56:05:37
76440,000:42:28,201936,56:05:36
76470,000:42:29,201935,56:05:35
76500,000:42:30,201934,56:05:34
76530,000:42:31,201933,56:05:33
76560,000:42:32,201932,56:05:32
76590,000:42:33,201931,56:05:31
76620,000:42:34,201930,56:05:30
76650,000:42:35,201929,56:05:29
76680,000:42:36,201928,56:05:28
76710,000:42:37,201927,56:05:27
76740,000:42:38,201926,56:05:26
76770,000:42:39,201925,56:05:25
76800,000:42:40,201924,56:05:24
76830,000:42:41,201923,56:05:23
76860,000:42:42,201922,56:05:22
76890,000:42:43,201921,56:05:21
76920,000:42:44,201920,56:05:20
76950,000:42:45,201919,56:05:19
76980,000:42:46,201918,56:05:18
77010,000:42:47,201917,56:05:17
77040,000:42:48,201916,56:05:16
77070,000:42:49,201915,56:05:15
77100,000:42:50,201914,56:05:14
77130,000:42:51,201913,56:05:13
77160,000:42:52,201912,56:05:12
77250,000:42:55,201909,56:05:09
77280,000:42:56,201908,56:05:08
77310,000:42:57,201907,56:05:07
77340,000:42:58,201906,56:05:06
77370,000:42:59,201905,56:05:05
77400,000:43:00,201904,56:05:04
77430,000:43:01,201903,56:05:03
77460,000:43:02,201902,56:05:02
77490,000:43:03,201901,56:05:01
77520,000:43:04,201900,56:05:00
77550,000:43:05,201899,56:04:59
77580,000:43:06,201898,56:04:58
77610,000:43:07,201897,56:04:57
77640,000:43:08,201896,56:04:56
77670,000:43:09,201895,56:04:55
77700,000:43:10,201894,56:04:54
77730,000:43:11,201893,56:04:53
77760,000:43:12,201892,56:04:52
77790,000:43:13,201891,56:04:51
77820,000:43:14,201890,56:04:50
77850,000:43:15,201889,56:04:49
77880,000:43:16,201888,56:04:48
77910,000:43:17,201887,56:04:47
77940,000:43:18,201886,56:04:46
77970,000:43:19,201885,56:04:45
78000,000:43:20,201884,56:04:44
78030,000:43:21,201883,56:04:43
78060,000:43:22,201882,56:04:42
78090,000:43:23,201881,56:04:41
78120,000:43:24,201880,56:04:40
78150,000:43:25,201879,56:04:39
78180,000:43:26,201878,56:04:38
78210,000:43:27,201877,56:04:37
78240,000:43:28,201876,56:04:36
78270,000:43:29,201875,56:04:35
78300,000:43:30,201874,56:04:34
78330,000:43:31,201873,56:04:33
78420,000:43:34,201870,56:04:30
78450,000:43:35,201879,56:04:39
78480,000:43:36,201878,56:04:38
78510,000:43:37,201877,56:04:37
78540,000:43:38,201876,56:04:36
78570,000:43:39,201875,56:04:35
78600,000:43:40,201874,56:04:34
78630,000:43:41,201873,56:04:33
78660,000:43:42,201872,56:04:32
78690,000:43:43,201871,56:04:31
78720,000:43:44,201870,56:04:30
78750,000:43:45,201869,56:04:29
78780,000:43:46,201868,56:04:28
78810,000:43:47,201867,56:04:27
78840,000:43:48,201866,56:04:26
78870,000:43:49,201865,56:04:25
78900,000:43:50,201864,56:04:24
78930,000:43:51,201863,56:04:23
78960,000:43:52,201862,56:04:22
78990,000:43:53,201861,56:04:21
79020,000:43:54,201860,56:04:20
79050,000:43:55,201859,56:04:19
79080,000:43:56,201858,56:04:18
79110,000:43:57,201857,56:04:17
79140,000:43:58,201856,56:04:16
79170,000:43:59,201855,56:04:15
79200,000:44:00,201854,56:04:14
79230,000:44:01,201853,56:04:13
79260,000:44:02,201852,56:04:12
79290,000:44:03,201851,56:04:11
79320,000:44:04,201850,56:04:10
79350,000:44:05,201849,56:04:09
79380,000:44:06,201848,56:04:08
79410,000:44:07,201847,56:04:07
79440,000:44:08,201846,56:04:06
79470,000:44:09,201845,56:04:05
79500,000:44:10,201844,56:04:04
79530,000:44:11,201843,56:04:03
79560,000:44:12,201842,56:04:02
79590,000:44:13,201841,56:04:01
79620,000:44:14,201840,56:04:00
79650,000:44:15,201839,56:03:59
79680,000:44:16,201838,56:03:58
79710,000:44:17,201837,56:03:57
79740,000:44:18,201836,56:03:56
79770,000:44:19,201835,56:03:55
79800,000:44:20,201834,56:03:54
79830,000:44:21,201833,56:03:53
79860,000:44:22,201832,56:03:52
79890,000:44:23,201831,56:03:51
79920,000:44:24,201830,56:03:50
79950,000:44:25,201829,56:03:49
79980,000:44:26,201828,56:03:48
80010,000:44:27,201827,56:03:47
80040,000:44:28,201826,56:03:46
80070,000:44:29,201825,56:03:45
80100,000:44:30,201824,56:03:44
80130,000:44:31,201823,56:03:43
80160,000:44:32,201822,56:03:42
80190,000:44:33,201821,56:03:41
80220,000:44:34,201820,56:03:40
80250,000:44:35,201819,56:03:39
80280,000:44:36,201818,56:03:38
80310,000:44:37,201817,56:03:37
80340,000:44:38,201816,56:03:36
80370,000:44:39,201824,56:03:44
80400,000:44:40,201824,56:03:44
80430,000:44:41,201823,56:03:43
80460,000:44:42,201822,56:03:42
80490,000:44:43,201821,56:03:41
80520,000:44:44,201820,56:03:40
80550,000:44:45,201819,56:03:39
80580,000:44:46,201818,56:03:38
80610,000:44:47,201817,56:03:37
80640,000:44:48,201816,56:03:36
80670,000:44:49,201815,56:03:35
80700,000:44:50,201814,56:03:34
80730,000:44:51,201813,56:03:33
80760,000:44:52,201812,56:03:32
80790,000:44:53,201811,56:03:31
80820,000:44:54,201810,56:03:30
80850,000:44:55,201809,56:03:29
80880,000:44:56,201808,56:03:28
80910,000:44:57,201807,56:03:27
80940,000:44:58,201806,56:03:26
80970,000:44:59,201815,56:03:35
81000,000:45:00,201814,56:03:34
81030,000:45:01,201813,56:03:33
81060,000:45:02,201812,56:03:32
81090,000:45:03,201811,56:03:31
81120,000:45:04,201810,56:03:30
81150,000:45:05,201809,56:03:29
81180,000:45:06,201808,56:03:28
81210,000:45:07,201807,56:03:27
81240,000:45:08,201806,56:03:26
81270,000:45:09,201805,56:03:25
81300,000:45:10,201804,56:03:24
81330,000:45:11,201803,56:03:23
81360,000:45:12,201802,56:03:22
81390,000:45:13,201801,56:03:21
81420,000:45:14,201800,56:03:20
81450,000:45:15,201799,56:03:19
81480,000:45:16,201798,56:03:18
81510,000:45:17,201797,56:03:17
81540,000:45:18,201796,56:03:16
81570,000:45:19,201795,56:03:15
81600,000:45:20,201794,56:03:14
81630,000:45:21,201793,56:03:13
81660,000:45:22,201792,56:03:12
81690,000:45:23,201791,56:03:11
81720,000:45:24,201790,56:03:10
81750,000:45:25,201789,56:03:09
81780,000:45:26,201788,56:03:08
81810,000:45:27,201787,56:03:07
81840,000:45:28,201786,56:03:06
81870,000:45:29,201785,56:03:05
81900,000:45:30,201784,56:03:04
81930,000:45:31,201783,56:03:03
81960,000:45:32,201782,56:03:02
81990,000:45:33,201781,56:03:01
82020,000:45:34,201780,56:03:00
82050,000:45:35,201779,56:02:59
82080,000:45:36,201778,56:02:58
82110,000:45:37,201777,56:02:57
82140,000:45:38,201776,56:02:56
82170,000:45:39,201775,56:02:55
82200,000:45:40,201774,56:02:54
82230,000:45:41,201773,56:02:53
82260,000:45:42,201772,56:02:52
82290,000:45:43,201771,56:02:51
82320,000:45:44,201770,56:02:50
82350,000:45:45,201769,56:02:49
82380,000:45:46,201768,56:02:48
82410,000:45:47,201767,56:02:47
82440,000:45:48,201766,56:02:46
82470,000:45:49,201765,56:02:45
82500,000:45:50,201764,56:02:44
82530,000:45:51,201763,56:02:43
82560,000:45:52,201762,56:02:42
82590,000:45:53,201761,56:02:41
82620,000:45:54,201760,56:02:40
82650,000:45:55,201759,56:02:39
82680,000:45:56,201758,56:02:38
82710,000:45:57,201757,56:02:37
82740,000:45:58,201756,56:02:36
82770,000:45:59,201755,56:02:35
82800,000:46:00,201754,56:02:34
82830,000:46:01,201753,56:02:33
82860,000:46:02,201752,56:02:32
82890,000:46:03,201751,56:02:31
82920,000:46:04,201750,56:02:30
82950,000:46:05,201759,56:02:39
82980,000:46:06,201758,56:02:38
83010,000:46:07,201757,56:02:37
83040,000:46:08,201756,56:02:36
83070,000:46:09,201755,56:02:35
83100,000:46:10,201754,56:02:34
83130,000:46:11,201753,56:02:33
83160,000:46:12,201752,56:02:32
83190,000:46:13,201751,56:02:31
83220,000:46:14,201750,56:02:30
83250,000:46:15,201749,56:02:29
83280,000:46:16,201748,56:02:28
83310,000:46:17,201747,56:02:27
83340,000:46:18,201746,56:02:26
83370,000:46:19,201745,56:02:25
83400,000:46:20,201744,56:02:24
83430,000:46:21,201743,56:02:23
83460,000:46:22,201742,56:02:22
83490,000:46:23,201741,56:02:21
83520,000:46:24,201740,56:02:20
83550,000:46:25,201739,56:02:19
83580,000:46:26,201738,56:02:18
83610,000:46:27,201737,56:02:17
83640,000:46:28,201736,56:02:16
83670,000:46:29,201735,56:02:15
83700,000:46:30,201734,56:02:14
83730,000:46:31,201733,56:02:13
83760,000:46:32,201732,56:02:12
83790,000:46:33,201731,56:02:11
83820,000:46:34,201730,56:02:10
83850,000:46:35,201729,56:02:09
83880,000:46:36,201728,56:02:08
83910,000:46:37,201727,56:02:07
83940,000:46:38,201726,56:02:06
83970,000:46:39,201735,56:02:15
84000,000:46:40,201734,56:02:14
84030,000:46:41,201733,56:02:13
84060,000:46:42,201732,56:02:12
84090,000:46:43,201731,56:02:11
84120,000:46:44,201732,56:02:12
84210,000:46:47,201737,56:02:17
84240,000:46:48,201736,56:02:16
84270,000:46:49,201735,56:02:15
84300,000:46:50,201734,56:02:14
84330,000:46:51,201733,56:02:13
84360,000:46:52,201732,56:02:12
84390,000:46:53,201731,56:02:11
84420,000:46:54,201730,56:02:10
84450,000:46:55,201729,56:02:09
84480,000:46:56,201728,56:02:08
84510,000:46:57,201727,56:02:07
84540,000:46:58,201726,56:02:06
84570,000:46:59,201725,56:02:05
84600,000:47:00,201724,56:02:04
84630,000:47:01,201723,56:02:03
84660,000:47:02,201722,56:02:02
84690,000:47:03,201721,56:02:01
84720,000:47:04,201720,56:02:00
84750,000:47:05,201719,56:01:59
84780,000:47:06,201718,56:01:58
84810,000:47:07,201717,56:01:57
84840,000:47:08,201716,56:01:56
84870,000:47:09,201715,56:01:55
84900,000:47:10,201714,56:01:54
84930,000:47:11,201713,56:01:53
84960,000:47:12,201712,56:01:52
84990,000:47:13,201721,56:02:01
85020,000:47:14,201720,56:02:00
85050,000:47:15,201719,56:01:59
85080,000:47:16,201718,56:01:58
85110,000:47:17,201717,56:01:57
85140,000:47:18,201716,56:01:56
85170,000:47:19,201715,56:01:55
85200,000:47:20,201714,56:01:54
85230,000:47:21,201713,56:01:53
85260,000:47:22,201712,56:01:52
85290,000:47:23,201711,56:01:51
85320,000:47:24,201710,56:01:50
85350,000:47:25,201709,56:01:49
85380,000:47:26,201708,56:01:48
85410,000:47:27,201707,56:01:47
85440,000:47:28,201706,56:01:46
85470,000:47:29,201705,56:01:45
85500,000:47:30,201704,56:01:44
85530,000:47:31,201713,56:01:53
85560,000:47:32,201712,56:01:52
85590,000:47:33,201711,56:01:51
85620,000:47:34,201710,56:01:50
85650,000:47:35,201709,56:01:49
85680,000:47:36,201708,56:01:48
85710,000:47:37,201707,56:01:47
85740,000:47:38,201716,56:01:56
85770,000:47:39,201715,56:01:55
85800,000:47:40,201714,56:01:54
85830,000:47:41,201713,56:01:53
85860,000:47:42,201712,56:01:52
85890,000:47:43,201716,56:01:56
85920,000:47:44,201720,56:02:00
85950,000:47:45,201719,56:01:59
85980,000:47:46,201718,56:01:58
86010,000:47:47,201717,56:01:57
86100,000:47:50,201724,56:02:04
86130,000:47:51,201723,56:02:03
86160,000:47:52,201722,56:02:02
86190,000:47:53,201721,56:02:01
86220,000:47:54,201720,56:02:00
86250,000:47:55,201719,56:01:59
86280,000:47:56,201718,56:01:58
86310,000:47:57,201717,56:01:57
86340,000:47:58,201716,56:01:56
86370,000:47:59,201715,56:01:55
86400,000:48:00,201714,56:01:54
86430,000:48:01,201713,56:01:53
86460,000:48:02,201712,56:01:52
86490,000:48:03,201711,56:01:51
86520,000:48:04,201710,56:01:50
86550,000:48:05,201709,56:01:49
86580,000:48:06,201708,56:01:48
86610,000:48:07,201707,56:01:47
86640,000:48:08,201706,56:01:46
86670,000:48:09,201705,56:01:45
86700,000:48:10,201704,56:01:44
86730,000:48:11,201703,56:01:43
86760,000:48:12,201702,56:01:42
86790,000:48:13,201701,56:01:41
86820,000:48:14,201705,56:01:45
86850,000:48:15,201709,56:01:49
86880,000:48:16,201708,56:01:48
86910,000:48:17,201707,56:01:47
86940,000:48:18,201706,56:01:46
86970,000:48:19,201705,56:01:45
87000,000:48:20,201704,56:01:44
87030,000:48:21,201703,56:01:43
87060,000:48:22,201702,56:01:42
87090,000:48:23,201701,56:01:41
87120,000:48:24,201700,56:01:40
87150,000:48:25,201699,56:01:39
87180,000:48:26,201698,56:01:38
87210,000:48:27,201697,56:01:37
87240,000:48:28,201696,56:01:36
87270,000:48:29,201695,56:01:35
87300,000:48:30,201694,56:01:34
87330,000:48:31,201693,56:01:33
87360,000:48:32,201692,56:01:32
87390,000:48:33,201691,56:01:31
87420,000:48:34,201690,56:01:30
87450,000:48:35,201689,56:01:29
87480,000:48:36,201688,56:01:28
87510,000:48:37,201687,56:01:27
87540,000:48:38,201696,56:01:36
87570,000:48:39,201695,56:01:35
87600,000:48:40,201694,56:01:34
87630,000:48:41,201693,56:01:33
87660,000:48:42,201692,56:01:32
87690,000:48:43,201691,56:01:31
87780,000:48:46,201688,56:01:28
87810,000:48:47,201687,56:01:27
87840,000:48:48,201686,56:01:26
87870,000:48:49,201685,56:01:25
87900,000:48:50,201684,56:01:24
87930,000:48:51,201683,56:01:23
87960,000:48:52,201682,56:01:22
87990,000:48:53,201681,56:01:21
88020,000:48:54,201680,56:01:20
88050,000:48:55,201679,56:01:19
88080,000:48:56,201678,56:01:18
88110,000:48:57,201677,56:01:17
88140,000:48:58,201676,56:01:16
88170,000:48:59,201675,56:01:15
88200,000:49:00,201674,56:01:14
88230,000:49:01,201673,56:01:13
88260,000:49:02,201672,56:01:12
88290,000:49:03,201671,56:01:11
88320,000:49:04,201670,56:01:10
88350,000:49:05,201669,56:01:09
88380,000:49:06,201668,56:01:08
88410,000:49:07,201667,56:01:07
88440,000:49:08,201666,56:01:06
88470,000:49:09,201665,56:01:05
88500,000:49:10,201664,56:01:04
88530,000:49:11,201663,56:01:03
88560,000:49:12,201662,56:01:02
88590,000:49:13,201661,56:01:01
88620,000:49:14,201660,56:01:00
91350,000:50:45,201599,55:59:59
91380,000:50:46,201598,55:59:58
91410,000:50:47,201597,55:59:57
91440,000:50:48,201596,55:59:56
91470,000:50:49,201595,55:59:55
91500,000:50:50,201594,55:59:54
91530,000:50:51,201593,55:59:53
91560,000:50:52,201592,55:59:52
91590,000:50:53,201591,55:59:51
91620,000:50:54,201590,55:59:50
91650,000:50:55,201589,55:59:49
91680,000:50:56,201588,55:59:48
91710,000:50:57,201587,55:59:47
91800,000:51:00,201594,55:59:54
91830,000:51:01,201593,55:59:53
91860,000:51:02,201592,55:59:52
91890,000:51:03,201591,55:59:51
91920,000:51:04,201590,55:59:50
92010,000:51:07,201597,55:59:57
92040,000:51:08,201596,55:59:56
92070,000:51:09,201595,55:59:55
92100,000:51:10,201594,55:59:54
92130,000:51:11,201593,55:59:53
92160,000:51:12,201592,55:59:52
92190,000:51:13,201601,56:00:01
92250,000:51:15,201599,55:59:59
92280,000:51:16,201598,55:59:58
92310,000:51:17,201597,55:59:57
92340,000:51:18,201596,55:59:56
92370,000:51:19,201595,55:59:55
92400,000:51:20,201594,55:59:54
92550,000:51:25,201599,55:59:59
92580,000:51:26,201598,55:59:58
92610,000:51:27,201597,55:59:57
92640,000:51:28,201596,55:59:56
92670,000:51:29,201595,55:59:55
92700,000:51:30,201594,55:59:54
92730,000:51:31,201593,55:59:53
92760,000:51:32,201592,55:59:52
92790,000:51:33,201591,55:59:51
92820,000:51:34,201590,55:59:50
92850,000:51:35,201589,55:59:49
92880,000:51:36,201588,55:59:48
92910,000:51:37,201587,55:59:47
92940,000:51:38,201590,55:59:50
92970,000:51:39,201595,55:59:55
93000,000:51:40,201594,55:59:54
93030,000:51:41,201593,55:59:53
93060,000:51:42,201592,55:59:52
93090,000:51:43,201591,55:59:51
93120,000:51:44,201590,55:59:50
93150,000:51:45,201589,55:59:49
93180,000:51:46,201588,55:59:48
93210,000:51:47,201587,55:59:47
93240,000:51:48,201586,55:59:46
93270,000:51:49,201585,55:59:45
93300,000:51:50,201584,55:59:44
93330,000:51:51,201583,55:59:43
93360,000:51:52,201582,55:59:42
93390,000:51:53,201581,55:59:41
93420,000:51:54,201580,55:59:40
93450,000:51:55,201579,55:59:39
93480,000:51:56,201578,55:59:38
93510,000:51:57,201577,55:59:37
93540,000:51:58,201576,55:59:36
93570,000:51:59,201575,55:59:35
93600,000:52:00,201574,55:59:34
93690,000:52:03,201581,55:59:41
93720,000:52:04,201580,55:59:40
93750,000:52:05,201579,55:59:39
93780,000:52:06,201578,55:59:38
93810,000:52:07,201577,55:59:37
93840,000:52:08,201576,55:59:36
93870,000:52:09,201575,55:59:35
93900,000:52:10,201574,55:59:34
93930,000:52:11,201573,55:59:33
93960,000:52:12,201572,55:59:32
93990,000:52:13,201571,55:59:31
94020,000:52:14,201570,55:59:30
94050,000:52:15,201569,55:59:29
94080,000:52:16,201568,55:59:28
94110,000:52:17,201567,55:59:27
94140,000:52:18,201566,55:59:26
94170,000:52:19,201565,55:59:25
94200,000:52:20,201564,55:59:24
94230,000:52:21,201563,55:59:23
94260,000:52:22,201562,55:59:22
94290,000:52:23,201561,55:59:21
94320,000:52:24,201560,55:59:20
94350,000:52:25,201559,55:59:19
94380,000:52:26,201558,55:59:18
94410,000:52:27,201557,55:59:17
94440,000:52:28,201556,55:59:16
94470,000:52:29,201555,55:59:15
94500,000:52:30,201554,55:59:14
94530,000:52:31,201553,55:59:13
94560,000:52:32,201552,55:59:12
94590,000:52:33,201551,55:59:11
94620,000:52:34,201550,55:59:10
94650,000:52:35,201549,55:59:09
94680,000:52:36,201548,55:59:08
94710,000:52:37,201547,55:59:07
94740,000:52:38,201546,55:59:06
94770,000:52:39,201545,55:59:05
94800,000:52:40,201544,55:59:04
94830,000:52:41,201543,55:59:03
94860,000:52:42,201542,55:59:02
94890,000:52:43,201541,55:59:01
94920,000:52:44,201540,55:59:00
94950,000:52:45,201539,55:58:59
94980,000:52:46,201538,55:58:58
95010,000:52:47,201537,55:58:57
95040,000:52:48,201536,55:58:56
95070,000:52:49,201535,55:58:55
95100,000:52:50,201534,55:58:54
95130,000:52:51,201533,55:58:53
95160,000:52:52,201532,55:58:52
95190,000:52:53,201531,55:58:51
95220,000:52:54,201530,55:58:50
95250,000:52:55,201529,55:58:49
95280,000:52:56,201528,55:58:48
95310,000:52:57,201527,55:58:47
95340,000:52:58,201526,55:58:46
95370,000:52:59,201525,55:58:45
95400,000:53:00,201524,55:58:44
95430,000:53:01,201523,55:58:43
95460,000:53:02,201522,55:58:42
95490,000:53:03,201521,55:58:41
95520,000:53:04,201520,55:58:40
95550,000:53:05,201519,55:58:39
95580,000:53:06,201518,55:58:38
95610,000:53:07,201517,55:58:37
95640,000:53:08,201516,55:58:36
95670,000:53:09,201515,55:58:35
95700,000:53:10,201514,55:58:34
95730,000:53:11,201513,55:58:33
95760,000:53:12,201512,55:58:32
95790,000:53:13,201511,55:58:31
95820,000:53:14,201510,55:58:30
95850,000:53:15,201509,55:58:29
95880,000:53:16,201508,55:58:28
95910,000:53:17,201507,55:58:27
95940,000:53:18,201506,55:58:26
95970,000:53:19,201505,55:58:25
96000,000:53:20,201504,55:58:24
96030,000:53:21,201503,55:58:23
96060,000:53:22,201502,55:58:22
96090,000:53:23,201501,55:58:21
96120,000:53:24,201500,55:58:20
96150,000:53:25,201499,55:58:19
96180,000:53:26,201498,55:58:18
96210,000:53:27,201497,55:58:17
96240,000:53:28,201496,55:58:16
96270,000:53:29,201495,55:58:15
96300,000:53:30,201494,55:58:14
96360,000:53:32,201492,55:58:12
96390,000:53:33,201491,55:58:11
96420,000:53:34,201490,55:58:10
96450,000:53:35,201489,55:58:09
96480,000:53:36,201488,55:58:08
