frame,video_timestamp,timer_value,timer_timestamp
196770,001:49:19,14592.0,4:03:12
196800,001:49:20,14591.0,4:03:11
196830,001:49:21,14590.0,4:03:10
196860,001:49:22,14589.0,4:03:09
196890,001:49:23,14588.0,4:03:08
196920,001:49:24,14587.0,4:03:07
196950,001:49:25,14586.0,4:03:06
196980,001:49:26,14585.0,4:03:05
197010,001:49:27,14584.0,4:03:04
197040,001:49:28,14583.0,4:03:03
197070,001:49:29,14582.0,4:03:02
197100,001:49:30,14581.0,4:03:01
197130,001:49:31,14580.0,4:03:00
197160,001:49:32,14579.0,4:02:59
197190,001:49:33,14578.0,4:02:58
197220,001:49:34,14577.0,4:02:57
197250,001:49:35,14576.0,4:02:56
197280,001:49:36,14585.0,4:03:05
197310,001:49:37,14584.0,4:03:04
197340,001:49:38,14583.0,4:03:03
197370,001:49:39,14582.0,4:03:02
197400,001:49:40,14581.0,4:03:01
197430,001:49:41,14580.0,4:03:00
197460,001:49:42,14579.0,4:02:59
197490,001:49:43,14578.0,4:02:58
197520,001:49:44,14577.0,4:02:57
197550,001:49:45,14576.0,4:02:56
197580,001:49:46,14575.0,4:02:55
197610,001:49:47,14574.0,4:02:54
197640,001:49:48,14573.0,4:02:53
197670,001:49:49,14572.0,4:02:52
197700,001:49:50,14571.0,4:02:51
197730,001:49:51,14570.0,4:02:50
197760,001:49:52,14569.0,4:02:49
197790,001:49:53,14568.0,4:02:48
197820,001:49:54,14567.0,4:02:47
197880,001:49:56,14565.0,4:02:45
197910,001:49:57,14574.0,4:02:54
197940,001:49:58,14573.0,4:02:53
197970,001:49:59,14572.0,4:02:52
198000,001:50:00,14580.0,4:03:00
198030,001:50:01,14580.0,4:03:00
198060,001:50:02,14579.0,4:02:59
198090,001:50:03,14578.0,4:02:58
198120,001:50:04,14577.0,4:02:57
198150,001:50:05,14576.0,4:02:56
198180,001:50:06,14575.0,4:02:55
198210,001:50:07,14574.0,4:02:54
198240,001:50:08,14573.0,4:02:53
198270,001:50:09,14572.0,4:02:52
198300,001:50:10,14571.0,4:02:51
198330,001:50:11,14570.0,4:02:50
198360,001:50:12,14569.0,4:02:49
198390,001:50:13,14568.0,4:02:48
198420,001:50:14,14567.0,4:02:47
198450,001:50:15,14566.0,4:02:46
198570,001:50:19,14562.0,4:02:42
198600,001:50:20,14561.0,4:02:41
198660,001:50:22,14559.0,4:02:39
198720,001:50:24,14557.0,4:02:37
198780,001:50:26,14555.0,4:02:35
198810,001:50:27,14554.0,4:02:34
198840,001:50:28,14553.0,4:02:33
198870,001:50:29,14552.0,4:02:32
198900,001:50:30,14551.0,4:02:31
198930,001:50:31,14550.0,4:02:30
198960,001:50:32,14549.0,4:02:29
198990,001:50:33,14548.0,4:02:28
199020,001:50:34,14547.0,4:02:27
199140,001:50:38,14543.0,4:02:23
199200,001:50:40,14541.0,4:02:21
199290,001:50:43,14538.0,4:02:18
199320,001:50:44,14537.0,4:02:17
199350,001:50:45,14536.0,4:02:16
199380,001:50:46,14535.0,4:02:15
199410,001:50:47,14534.0,4:02:14
199440,001:50:48,14533.0,4:02:13
199470,001:50:49,14532.0,4:02:12
199500,001:50:50,14531.0,4:02:11
199530,001:50:51,14530.0,4:02:10
199560,001:50:52,14529.0,4:02:09
199590,001:50:53,14528.0,4:02:08
199620,001:50:54,14527.0,4:02:07
199680,001:50:56,14525.0,4:02:05
199710,001:50:57,14524.0,4:02:04
199740,001:50:58,14523.0,4:02:03
199770,001:50:59,14532.0,4:02:12
199860,001:51:02,14529.0,4:02:09
199890,001:51:03,14528.0,4:02:08
199920,001:51:04,14527.0,4:02:07
199980,001:51:06,14525.0,4:02:05
200040,001:51:08,14523.0,4:02:03
200070,001:51:09,14522.0,4:02:02
200100,001:51:10,14521.0,4:02:01
200130,001:51:11,14520.0,4:02:00
200160,001:51:12,14519.0,4:01:59
200190,001:51:13,14518.0,4:01:58
200220,001:51:14,14517.0,4:01:57
200250,001:51:15,14516.0,4:01:56
200280,001:51:16,14515.0,4:01:55
200310,001:51:17,14514.0,4:01:54
200340,001:51:18,14513.0,4:01:53
200370,001:51:19,14512.0,4:01:52
200400,001:51:20,14511.0,4:01:51
200430,001:51:21,14510.0,4:01:50
200460,001:51:22,14509.0,4:01:49
200490,001:51:23,14508.0,4:01:48
200520,001:51:24,14507.0,4:01:47
200550,001:51:25,14506.0,4:01:46
200580,001:51:26,14505.0,4:01:45
200640,001:51:28,14503.0,4:01:43
200670,001:51:29,14502.0,4:01:42
200700,001:51:30,14501.0,4:01:41
200730,001:51:31,14500.0,4:01:40
200760,001:51:32,14499.0,4:01:39
200790,001:51:33,14498.0,4:01:38
200820,001:51:34,14497.0,4:01:37
200850,001:51:35,14496.0,4:01:36
200880,001:51:36,14495.0,4:01:35
200970,001:51:39,14492.0,4:01:32
201000,001:51:40,14491.0,4:01:31
201030,001:51:41,14490.0,4:01:30
201060,001:51:42,14489.0,4:01:29
201090,001:51:43,14488.0,4:01:28
201120,001:51:44,14487.0,4:01:27
201150,001:51:45,14486.0,4:01:26
201180,001:51:46,14485.0,4:01:25
201240,001:51:48,14483.0,4:01:23
201270,001:51:49,14482.0,4:01:22
201300,001:51:50,14481.0,4:01:21
201390,001:51:53,14488.0,4:01:28
201450,001:51:55,14486.0,4:01:26
201480,001:51:56,14485.0,4:01:25
201570,001:51:59,14482.0,4:01:22
201600,001:52:00,14481.0,4:01:21
201630,001:52:01,14480.0,4:01:20
201750,001:52:05,14476.0,4:01:16
201780,001:52:06,14475.0,4:01:15
201810,001:52:07,14474.0,4:01:14
201870,001:52:09,14472.0,4:01:12
201930,001:52:11,14470.0,4:01:10
201960,001:52:12,14469.0,4:01:09
202050,001:52:15,14466.0,4:01:06
202110,001:52:17,14464.0,4:01:04
202140,001:52:18,14463.0,4:01:03
202170,001:52:19,14462.0,4:01:02
203670,001:53:09,14463.0,4:01:03
203730,001:53:11,14480.0,4:01:20
203760,001:53:12,14479.0,4:01:19
203790,001:53:13,14478.0,4:01:18
203820,001:53:14,14487.0,4:01:27
203880,001:53:16,14485.0,4:01:25
203910,001:53:17,14484.0,4:01:24
203970,001:53:19,14482.0,4:01:22
204120,001:53:24,14477.0,4:01:17
204270,001:53:29,14472.0,4:01:12
204330,001:53:31,14470.0,4:01:10
204360,001:53:32,14469.0,4:01:09
204450,001:53:35,14466.0,4:01:06
204480,001:53:36,14465.0,4:01:05
204540,001:53:38,14463.0,4:01:03
204570,001:53:39,14462.0,4:01:02
204600,001:53:40,14461.0,4:01:01
205890,001:54:23,14497.0,4:01:37
205920,001:54:24,14497.0,4:01:37
205980,001:54:26,14495.0,4:01:35
206070,001:54:29,14492.0,4:01:32
206100,001:54:30,14501.0,4:01:41
206160,001:54:32,14499.0,4:01:39
206190,001:54:33,14508.0,4:01:48
206370,001:54:39,14502.0,4:01:42
206400,001:54:40,14501.0,4:01:41
206460,001:54:42,14499.0,4:01:39
206490,001:54:43,14498.0,4:01:38
206550,001:54:45,14496.0,4:01:36
206580,001:54:46,14495.0,4:01:35
206610,001:54:47,14494.0,4:01:34
206640,001:54:48,14493.0,4:01:33
206670,001:54:49,14492.0,4:01:32
206730,001:54:51,14490.0,4:01:30
206760,001:54:52,14489.0,4:01:29
206790,001:54:53,14488.0,4:01:28
206820,001:54:54,14487.0,4:01:27
206850,001:54:55,14486.0,4:01:26
206880,001:54:56,14485.0,4:01:25
206910,001:54:57,14484.0,4:01:24
207060,001:55:02,14479.0,4:01:19
207120,001:55:04,14477.0,4:01:17
207240,001:55:08,14473.0,4:01:13
207300,001:55:10,14481.0,4:01:21
207330,001:55:11,14480.0,4:01:20
207360,001:55:12,14479.0,4:01:19
207480,001:55:16,14475.0,4:01:15
207660,001:55:22,14469.0,4:01:09
207690,001:55:23,14468.0,4:01:08
207720,001:55:24,14467.0,4:01:07
207780,001:55:26,14465.0,4:01:05
207840,001:55:28,14463.0,4:01:03
207900,001:55:30,14461.0,4:01:01
207930,001:55:31,14460.0,4:01:00
209760,001:56:32,14399.0,3:59:59
209790,001:56:33,14398.0,3:59:58
209820,001:56:34,14397.0,3:59:57
209850,001:56:35,14396.0,3:59:56
209880,001:56:36,14395.0,3:59:55
209910,001:56:37,14394.0,3:59:54
209940,001:56:38,14393.0,3:59:53
210000,001:56:40,14391.0,3:59:51
210060,001:56:42,14389.0,3:59:49
210150,001:56:45,14386.0,3:59:46
210180,001:56:46,14385.0,3:59:45
210210,001:56:47,14384.0,3:59:44
210300,001:56:50,14381.0,3:59:41
210330,001:56:51,14380.0,3:59:40
210360,001:56:52,14379.0,3:59:39
210390,001:56:53,14378.0,3:59:38
210450,001:56:55,14376.0,3:59:36
210510,001:56:57,14374.0,3:59:34
210540,001:56:58,14373.0,3:59:33
210600,001:57:00,14371.0,3:59:31
210630,001:57:01,14370.0,3:59:30
210660,001:57:02,14369.0,3:59:29
210840,001:57:08,14373.0,3:59:33
210900,001:57:10,14371.0,3:59:31
211020,001:57:14,14367.0,3:59:27
211050,001:57:15,14366.0,3:59:26
211170,001:57:19,14362.0,3:59:22
211230,001:57:21,14360.0,3:59:20
211320,001:57:24,14357.0,3:59:17
211410,001:57:27,14354.0,3:59:14
211440,001:57:28,14353.0,3:59:13
211620,001:57:34,14347.0,3:59:07
211740,001:57:38,14343.0,3:59:03
211770,001:57:39,14342.0,3:59:02
211800,001:57:40,14341.0,3:59:01
211860,001:57:42,14339.0,3:58:59
211890,001:57:43,14338.0,3:58:58
211950,001:57:45,14346.0,3:59:06
212040,001:57:48,14343.0,3:59:03
212070,001:57:49,14342.0,3:59:02
212100,001:57:50,14341.0,3:59:01
212160,001:57:52,14339.0,3:58:59
212190,001:57:53,14338.0,3:58:58
212220,001:57:54,14337.0,3:58:57
212250,001:57:55,14336.0,3:58:56
212340,001:57:58,14333.0,3:58:53
212430,001:58:01,14330.0,3:58:50
212520,001:58:04,14377.0,3:59:37
212580,001:58:06,14375.0,3:59:35
212790,001:58:13,14378.0,3:59:38
212850,001:58:15,14376.0,3:59:36
212910,001:58:17,14374.0,3:59:34
213000,001:58:20,14371.0,3:59:31
213060,001:58:22,14369.0,3:59:29
213120,001:58:24,14367.0,3:59:27
213150,001:58:25,14366.0,3:59:26
213240,001:58:28,14363.0,3:59:23
213270,001:58:29,14362.0,3:59:22
213300,001:58:30,14361.0,3:59:21
213330,001:58:31,14360.0,3:59:20
213360,001:58:32,14359.0,3:59:19
213450,001:58:35,14356.0,3:59:16
213570,001:58:39,14359.0,3:59:19
213660,001:58:42,14359.0,3:59:19
213690,001:58:43,14358.0,3:59:18
213750,001:58:45,14356.0,3:59:16
213780,001:58:46,14358.0,3:59:18
213810,001:58:47,14364.0,3:59:24
213840,001:58:48,14363.0,3:59:23
213870,001:58:49,14362.0,3:59:22
213900,001:58:50,14361.0,3:59:21
213960,001:58:52,14359.0,3:59:19
213990,001:58:53,14358.0,3:59:18
214020,001:58:54,14357.0,3:59:17
214050,001:58:55,14356.0,3:59:16
214080,001:58:56,14355.0,3:59:15
214110,001:58:57,14354.0,3:59:14
214170,001:58:59,14352.0,3:59:12
214230,001:59:01,14360.0,3:59:20
214260,001:59:02,14359.0,3:59:19
214290,001:59:03,14358.0,3:59:18
214320,001:59:04,14357.0,3:59:17
214350,001:59:05,14356.0,3:59:16
214380,001:59:06,14355.0,3:59:15
214410,001:59:07,14354.0,3:59:14
214440,001:59:08,14353.0,3:59:13
214470,001:59:09,14352.0,3:59:12
214530,001:59:11,14350.0,3:59:10
214560,001:59:12,14349.0,3:59:09
214590,001:59:13,14348.0,3:59:08
214650,001:59:15,14346.0,3:59:06
214680,001:59:16,14345.0,3:59:05
214830,001:59:21,14340.0,3:59:00
214860,001:59:22,14339.0,3:58:59
214890,001:59:23,14338.0,3:58:58
214920,001:59:24,14337.0,3:58:57
214950,001:59:25,14336.0,3:58:56
214980,001:59:26,14335.0,3:58:55
215040,001:59:28,14333.0,3:58:53
215070,001:59:29,14332.0,3:58:52
215130,001:59:31,14330.0,3:58:50
215160,001:59:32,14329.0,3:58:49
215220,001:59:34,14327.0,3:58:47
215310,001:59:37,14324.0,3:58:44
215370,001:59:39,14322.0,3:58:42
215400,001:59:40,14321.0,3:58:41
215430,001:59:41,14320.0,3:58:40
215460,001:59:42,14319.0,3:58:39
215490,001:59:43,14318.0,3:58:38
215520,001:59:44,14317.0,3:58:37
215550,001:59:45,14316.0,3:58:36
215580,001:59:46,14315.0,3:58:35
215670,001:59:49,14312.0,3:58:32
215760,001:59:52,14309.0,3:58:29
215820,001:59:54,14307.0,3:58:27
215880,001:59:56,14305.0,3:58:25
215910,001:59:57,14304.0,3:58:24
215940,001:59:58,14303.0,3:58:23
215970,001:59:59,14302.0,3:58:22
216000,002:00:00,14301.0,3:58:21
216030,002:00:01,14300.0,3:58:20
216150,002:00:05,14296.0,3:58:16
216240,002:00:08,14293.0,3:58:13
216270,002:00:09,14292.0,3:58:12
216420,002:00:14,14287.0,3:58:07
216480,002:00:16,14285.0,3:58:05
216540,002:00:18,14283.0,3:58:03
216570,002:00:19,14282.0,3:58:02
216600,002:00:20,14281.0,3:58:01
216630,002:00:21,14280.0,3:58:00
216660,002:00:22,14279.0,3:57:59
216750,002:00:25,14276.0,3:57:56
216780,002:00:26,14275.0,3:57:55
216870,002:00:29,14272.0,3:57:52
216900,002:00:30,14271.0,3:57:51
216930,002:00:31,14270.0,3:57:50
216960,002:00:32,14269.0,3:57:49
216990,002:00:33,14268.0,3:57:48
217080,002:00:36,14265.0,3:57:45
217230,002:00:41,14260.0,3:57:40
217260,002:00:42,14259.0,3:57:39
217290,002:00:43,14258.0,3:57:38
217320,002:00:44,14257.0,3:57:37
217350,002:00:45,14256.0,3:57:36
217380,002:00:46,14255.0,3:57:35
217440,002:00:48,14253.0,3:57:33
217470,002:00:49,14252.0,3:57:32
217530,002:00:51,14250.0,3:57:30
217560,002:00:52,14249.0,3:57:29
217590,002:00:53,14248.0,3:57:28
217620,002:00:54,14247.0,3:57:27
217650,002:00:55,14246.0,3:57:26
217710,002:00:57,14244.0,3:57:24
217740,002:00:58,14243.0,3:57:23
217770,002:00:59,14242.0,3:57:22
217800,002:01:00,14241.0,3:57:21
217860,002:01:02,14239.0,3:57:19
217980,002:01:06,14245.0,3:57:25
218010,002:01:07,14244.0,3:57:24
218040,002:01:08,14243.0,3:57:23
218160,002:01:12,14239.0,3:57:19
218190,002:01:13,14238.0,3:57:18
218220,002:01:14,14237.0,3:57:17
218280,002:01:16,14235.0,3:57:15
218490,002:01:23,14228.0,3:57:08
218550,002:01:25,14226.0,3:57:06
218580,002:01:26,14235.0,3:57:15
218610,002:01:27,14234.0,3:57:14
218640,002:01:28,14233.0,3:57:13
218820,002:01:34,14227.0,3:57:07
218850,002:01:35,14226.0,3:57:06
218970,002:01:39,14222.0,3:57:02
219000,002:01:40,14221.0,3:57:01
219060,002:01:42,14229.0,3:57:09
219090,002:01:43,14228.0,3:57:08
219120,002:01:44,14227.0,3:57:07
219150,002:01:45,14226.0,3:57:06
219180,002:01:46,14225.0,3:57:05
219210,002:01:47,14224.0,3:57:04
219240,002:01:48,14223.0,3:57:03
219270,002:01:49,14232.0,3:57:12
219300,002:01:50,14231.0,3:57:11
219330,002:01:51,14230.0,3:57:10
219360,002:01:52,14229.0,3:57:09
219390,002:01:53,14228.0,3:57:08
219420,002:01:54,14227.0,3:57:07
219450,002:01:55,14226.0,3:57:06
219480,002:01:56,14225.0,3:57:05
219510,002:01:57,14224.0,3:57:04
219540,002:01:58,14223.0,3:57:03
219570,002:01:59,14222.0,3:57:02
219600,002:02:00,14231.0,3:57:11
219630,002:02:01,14240.0,3:57:20
219660,002:02:02,14239.0,3:57:19
219690,002:02:03,14238.0,3:57:18
219720,002:02:04,14237.0,3:57:17
219750,002:02:05,14236.0,3:57:16
219780,002:02:06,14235.0,3:57:15
219810,002:02:07,14234.0,3:57:14
219840,002:02:08,14233.0,3:57:13
219870,002:02:09,14232.0,3:57:12
219900,002:02:10,14231.0,3:57:11
219930,002:02:11,14230.0,3:57:10
219960,002:02:12,14229.0,3:57:09
219990,002:02:13,14228.0,3:57:08
220020,002:02:14,14227.0,3:57:07
220080,002:02:16,14225.0,3:57:05
220110,002:02:17,14224.0,3:57:04
220140,002:02:18,14223.0,3:57:03
220170,002:02:19,14222.0,3:57:02
220200,002:02:20,14221.0,3:57:01
220230,002:02:21,14220.0,3:57:00
220260,002:02:22,14219.0,3:56:59
220290,002:02:23,14218.0,3:56:58
220320,002:02:24,14217.0,3:56:57
220350,002:02:25,14216.0,3:56:56
220380,002:02:26,14215.0,3:56:55
220410,002:02:27,14214.0,3:56:54
220440,002:02:28,14213.0,3:56:53
220470,002:02:29,14212.0,3:56:52
220500,002:02:30,14211.0,3:56:51
220530,002:02:31,14210.0,3:56:50
220560,002:02:32,14209.0,3:56:49
220590,002:02:33,14208.0,3:56:48
220620,002:02:34,14207.0,3:56:47
220650,002:02:35,14206.0,3:56:46
220710,002:02:37,14214.0,3:56:54
220740,002:02:38,14213.0,3:56:53
220770,002:02:39,14212.0,3:56:52
220800,002:02:40,14211.0,3:56:51
220830,002:02:41,14210.0,3:56:50
220860,002:02:42,14209.0,3:56:49
220890,002:02:43,14208.0,3:56:48
220920,002:02:44,14207.0,3:56:47
220950,002:02:45,14206.0,3:56:46
220980,002:02:46,14205.0,3:56:45
221040,002:02:48,14203.0,3:56:43
221070,002:02:49,14202.0,3:56:42
221100,002:02:50,14201.0,3:56:41
221130,002:02:51,14200.0,3:56:40
221160,002:02:52,14199.0,3:56:39
221190,002:02:53,14198.0,3:56:38
221220,002:02:54,14197.0,3:56:37
221250,002:02:55,14196.0,3:56:36
221280,002:02:56,14195.0,3:56:35
221310,002:02:57,14194.0,3:56:34
221340,002:02:58,14193.0,3:56:33
221370,002:02:59,14192.0,3:56:32
221400,002:03:00,14201.0,3:56:41
221430,002:03:01,14210.0,3:56:50
221460,002:03:02,14209.0,3:56:49
221490,002:03:03,14208.0,3:56:48
221520,002:03:04,14207.0,3:56:47
221550,002:03:05,14206.0,3:56:46
221580,002:03:06,14205.0,3:56:45
221640,002:03:08,14203.0,3:56:43
221670,002:03:09,14202.0,3:56:42
221700,002:03:10,14201.0,3:56:41
221730,002:03:11,14200.0,3:56:40
221760,002:03:12,14199.0,3:56:39
221790,002:03:13,14198.0,3:56:38
221820,002:03:14,14197.0,3:56:37
221850,002:03:15,14196.0,3:56:36
221880,002:03:16,14195.0,3:56:35
221910,002:03:17,14194.0,3:56:34
221940,002:03:18,14193.0,3:56:33
221970,002:03:19,14192.0,3:56:32
222000,002:03:20,14191.0,3:56:31
222030,002:03:21,14190.0,3:56:30
222090,002:03:23,14188.0,3:56:28
222120,002:03:24,14187.0,3:56:27
222150,002:03:25,14186.0,3:56:26
222180,002:03:26,14185.0,3:56:25
222210,002:03:27,14184.0,3:56:24
222240,002:03:28,14183.0,3:56:23
222270,002:03:29,14182.0,3:56:22
222300,002:03:30,14181.0,3:56:21
222330,002:03:31,14180.0,3:56:20
222360,002:03:32,14179.0,3:56:19
222390,002:03:33,14178.0,3:56:18
222420,002:03:34,14177.0,3:56:17
222450,002:03:35,14176.0,3:56:16
222480,002:03:36,14185.0,3:56:25
222510,002:03:37,14184.0,3:56:24
222540,002:03:38,14183.0,3:56:23
222570,002:03:39,14184.0,3:56:24
222600,002:03:40,14191.0,3:56:31
222630,002:03:41,14190.0,3:56:30
222660,002:03:42,14189.0,3:56:29
222690,002:03:43,14188.0,3:56:28
222720,002:03:44,14187.0,3:56:27
222750,002:03:45,14186.0,3:56:26
222780,002:03:46,14185.0,3:56:25
222810,002:03:47,14184.0,3:56:24
222840,002:03:48,14183.0,3:56:23
222870,002:03:49,14182.0,3:56:22
222900,002:03:50,14181.0,3:56:21
222930,002:03:51,14180.0,3:56:20
222960,002:03:52,14179.0,3:56:19
222990,002:03:53,14178.0,3:56:18
223020,002:03:54,14177.0,3:56:17
223050,002:03:55,14176.0,3:56:16
223080,002:03:56,14175.0,3:56:15
223110,002:03:57,14174.0,3:56:14
223140,002:03:58,14173.0,3:56:13
223170,002:03:59,14172.0,3:56:12
223200,002:04:00,14171.0,3:56:11
223230,002:04:01,14170.0,3:56:10
223260,002:04:02,14169.0,3:56:09
223290,002:04:03,14168.0,3:56:08
223320,002:04:04,14167.0,3:56:07
223350,002:04:05,14166.0,3:56:06
223380,002:04:06,14165.0,3:56:05
223410,002:04:07,14164.0,3:56:04
223440,002:04:08,14163.0,3:56:03
223470,002:04:09,14162.0,3:56:02
223500,002:04:10,14161.0,3:56:01
223530,002:04:11,14160.0,3:56:00
223560,002:04:12,14159.0,3:55:59
223590,002:04:13,14158.0,3:55:58
223620,002:04:14,14157.0,3:55:57
223650,002:04:15,14156.0,3:55:56
223680,002:04:16,14155.0,3:55:55
223710,002:04:17,14154.0,3:55:54
223740,002:04:18,14153.0,3:55:53
223770,002:04:19,14152.0,3:55:52
223800,002:04:20,14151.0,3:55:51
223830,002:04:21,14150.0,3:55:50
223860,002:04:22,14149.0,3:55:49
223890,002:04:23,14148.0,3:55:48
223920,002:04:24,14147.0,3:55:47
223950,002:04:25,14146.0,3:55:46
223980,002:04:26,14145.0,3:55:45
224010,002:04:27,14144.0,3:55:44
224040,002:04:28,14143.0,3:55:43
224070,002:04:29,14142.0,3:55:42
224100,002:04:30,14141.0,3:55:41
224130,002:04:31,14140.0,3:55:40
224160,002:04:32,14139.0,3:55:39
224190,002:04:33,14138.0,3:55:38
224220,002:04:34,14137.0,3:55:37
224250,002:04:35,14136.0,3:55:36
224280,002:04:36,14135.0,3:55:35
224310,002:04:37,14134.0,3:55:34
224340,002:04:38,14133.0,3:55:33
224370,002:04:39,14132.0,3:55:32
224430,002:04:41,14130.0,3:55:30
224460,002:04:42,14129.0,3:55:29
224490,002:04:43,14128.0,3:55:28
224520,002:04:44,14127.0,3:55:27
224550,002:04:45,14126.0,3:55:26
224580,002:04:46,14125.0,3:55:25
224610,002:04:47,14124.0,3:55:24
224640,002:04:48,14123.0,3:55:23
224670,002:04:49,14122.0,3:55:22
224700,002:04:50,14121.0,3:55:21
224730,002:04:51,14120.0,3:55:20
224760,002:04:52,14119.0,3:55:19
224790,002:04:53,14118.0,3:55:18
224820,002:04:54,14117.0,3:55:17
224850,002:04:55,14116.0,3:55:16
224880,002:04:56,14115.0,3:55:15
224910,002:04:57,14114.0,3:55:14
224940,002:04:58,14113.0,3:55:13
224970,002:04:59,14112.0,3:55:12
225000,002:05:00,14111.0,3:55:11
225030,002:05:01,14110.0,3:55:10
225060,002:05:02,14109.0,3:55:09
225090,002:05:03,14108.0,3:55:08
225120,002:05:04,14107.0,3:55:07
225150,002:05:05,14106.0,3:55:06
225180,002:05:06,14105.0,3:55:05
225210,002:05:07,14104.0,3:55:04
225240,002:05:08,14103.0,3:55:03
225270,002:05:09,14102.0,3:55:02
225300,002:05:10,14101.0,3:55:01
225330,002:05:11,14100.0,3:55:00
225360,002:05:12,14100.0,3:55:00
225420,002:05:14,14097.0,3:54:57
225450,002:05:15,14096.0,3:54:56
225480,002:05:16,14095.0,3:54:55
225510,002:05:17,14094.0,3:54:54
225540,002:05:18,14093.0,3:54:53
225570,002:05:19,14092.0,3:54:52
225660,002:05:22,14089.0,3:54:49
225690,002:05:23,14088.0,3:54:48
225720,002:05:24,14087.0,3:54:47
225750,002:05:25,14086.0,3:54:46
225780,002:05:26,14085.0,3:54:45
225810,002:05:27,14084.0,3:54:44
225840,002:05:28,14083.0,3:54:43
225870,002:05:29,14082.0,3:54:42
225900,002:05:30,14081.0,3:54:41
225930,002:05:31,14080.0,3:54:40
225960,002:05:32,14079.0,3:54:39
225990,002:05:33,14078.0,3:54:38
226020,002:05:34,14077.0,3:54:37
226050,002:05:35,14076.0,3:54:36
226080,002:05:36,14075.0,3:54:35
226110,002:05:37,14074.0,3:54:34
226140,002:05:38,14073.0,3:54:33
226170,002:05:39,14082.0,3:54:42
226200,002:05:40,14081.0,3:54:41
226230,002:05:41,14080.0,3:54:40
226260,002:05:42,14079.0,3:54:39
226290,002:05:43,14078.0,3:54:38
226320,002:05:44,14077.0,3:54:37
226350,002:05:45,14076.0,3:54:36
226380,002:05:46,14075.0,3:54:35
226410,002:05:47,14074.0,3:54:34
226440,002:05:48,14073.0,3:54:33
226470,002:05:49,14072.0,3:54:32
226500,002:05:50,14071.0,3:54:31
226530,002:05:51,14070.0,3:54:30
226560,002:05:52,14069.0,3:54:29
226590,002:05:53,14068.0,3:54:28
226620,002:05:54,14067.0,3:54:27
226650,002:05:55,14066.0,3:54:26
226680,002:05:56,14065.0,3:54:25
226710,002:05:57,14064.0,3:54:24
226770,002:05:59,14062.0,3:54:22
226830,002:06:01,14060.0,3:54:20
226890,002:06:03,14058.0,3:54:18
226920,002:06:04,14057.0,3:54:17
226980,002:06:06,14055.0,3:54:15
227010,002:06:07,14054.0,3:54:14
227040,002:06:08,14053.0,3:54:13
227070,002:06:09,14052.0,3:54:12
227100,002:06:10,14051.0,3:54:11
227130,002:06:11,14050.0,3:54:10
227160,002:06:12,14049.0,3:54:09
227190,002:06:13,14048.0,3:54:08
227220,002:06:14,14047.0,3:54:07
227250,002:06:15,14046.0,3:54:06
227280,002:06:16,14045.0,3:54:05
227310,002:06:17,14044.0,3:54:04
227340,002:06:18,14043.0,3:54:03
227370,002:06:19,14042.0,3:54:02
227400,002:06:20,14041.0,3:54:01
227430,002:06:21,14040.0,3:54:00
227460,002:06:22,14039.0,3:53:59
227490,002:06:23,14038.0,3:53:58
227520,002:06:24,14037.0,3:53:57
227550,002:06:25,14036.0,3:53:56
227580,002:06:26,14035.0,3:53:55
227610,002:06:27,14034.0,3:53:54
227640,002:06:28,14033.0,3:53:53
227670,002:06:29,14032.0,3:53:52
227700,002:06:30,14031.0,3:53:51
227730,002:06:31,14030.0,3:53:50
227790,002:06:33,14028.0,3:53:48
227910,002:06:37,14024.0,3:53:44
227940,002:06:38,14023.0,3:53:43
227970,002:06:39,14022.0,3:53:42
228000,002:06:40,14021.0,3:53:41
228030,002:06:41,14020.0,3:53:40
228060,002:06:42,14019.0,3:53:39
228090,002:06:43,14018.0,3:53:38
228120,002:06:44,14017.0,3:53:37
228150,002:06:45,14016.0,3:53:36
228180,002:06:46,14015.0,3:53:35
228240,002:06:48,14013.0,3:53:33
228270,002:06:49,14012.0,3:53:32
228330,002:06:51,14010.0,3:53:30
228360,002:06:52,14009.0,3:53:29
228390,002:06:53,14008.0,3:53:28
228420,002:06:54,14007.0,3:53:27
228450,002:06:55,14006.0,3:53:26
228480,002:06:56,14005.0,3:53:25
228510,002:06:57,14004.0,3:53:24
228540,002:06:58,14003.0,3:53:23
228570,002:06:59,14002.0,3:53:22
228600,002:07:00,14001.0,3:53:21
228630,002:07:01,14000.0,3:53:20
228660,002:07:02,13999.0,3:53:19
228690,002:07:03,13998.0,3:53:18
228720,002:07:04,13997.0,3:53:17
228750,002:07:05,13996.0,3:53:16
228780,002:07:06,13995.0,3:53:15
228810,002:07:07,13994.0,3:53:14
228840,002:07:08,13993.0,3:53:13
228870,002:07:09,13992.0,3:53:12
228900,002:07:10,13991.0,3:53:11
228930,002:07:11,14000.0,3:53:20
228960,002:07:12,13999.0,3:53:19
228990,002:07:13,13998.0,3:53:18
229020,002:07:14,13997.0,3:53:17
229050,002:07:15,13996.0,3:53:16
229080,002:07:16,13995.0,3:53:15
229110,002:07:17,13994.0,3:53:14
229140,002:07:18,13993.0,3:53:13
229170,002:07:19,13992.0,3:53:12
229200,002:07:20,13991.0,3:53:11
229230,002:07:21,13995.0,3:53:15
229260,002:07:22,13999.0,3:53:19
229290,002:07:23,13998.0,3:53:18
229320,002:07:24,13997.0,3:53:17
229350,002:07:25,13996.0,3:53:16
