frame,video_timestamp,timer_value,timer_timestamp
81750,000:45:25,1319.0,0:21:59
81780,000:45:26,1318.0,0:21:58
81810,000:45:27,1317.0,0:21:57
81840,000:45:28,1316.0,0:21:56
81870,000:45:29,1315.0,0:21:55
81900,000:45:30,1314.0,0:21:54
81930,000:45:31,1313.0,0:21:53
81960,000:45:32,1312.0,0:21:52
81990,000:45:33,1311.0,0:21:51
82020,000:45:34,1310.0,0:21:50
82050,000:45:35,1309.0,0:21:49
82080,000:45:36,1308.0,0:21:48
82110,000:45:37,1307.0,0:21:47
82140,000:45:38,1306.0,0:21:46
82170,000:45:39,1305.0,0:21:45
82200,000:45:40,1304.0,0:21:44
82230,000:45:41,1313.0,0:21:53
82260,000:45:42,1312.0,0:21:52
82290,000:45:43,1311.0,0:21:51
82320,000:45:44,1310.0,0:21:50
82350,000:45:45,1309.0,0:21:49
82380,000:45:46,1308.0,0:21:48
82410,000:45:47,1307.0,0:21:47
82440,000:45:48,1306.0,0:21:46
82470,000:45:49,1305.0,0:21:45
82500,000:45:50,1304.0,0:21:44
82530,000:45:51,1313.0,0:21:53
82560,000:45:52,1312.0,0:21:52
82590,000:45:53,1311.0,0:21:51
82620,000:45:54,1310.0,0:21:50
82650,000:45:55,1319.0,0:21:59
82680,000:45:56,1318.0,0:21:58
82710,000:45:57,1317.0,0:21:57
82740,000:45:58,1316.0,0:21:56
82770,000:45:59,1315.0,0:21:55
82800,000:46:00,1314.0,0:21:54
82830,000:46:01,1313.0,0:21:53
82860,000:46:02,1312.0,0:21:52
82890,000:46:03,1311.0,0:21:51
82920,000:46:04,1310.0,0:21:50
82950,000:46:05,1317.0,0:21:57
82980,000:46:06,1318.0,0:21:58
83010,000:46:07,1317.0,0:21:57
83040,000:46:08,1316.0,0:21:56
83070,000:46:09,1315.0,0:21:55
83100,000:46:10,1314.0,0:21:54
83130,000:46:11,1313.0,0:21:53
83160,000:46:12,1312.0,0:21:52
83190,000:46:13,1311.0,0:21:51
83220,000:46:14,1310.0,0:21:50
83250,000:46:15,1309.0,0:21:49
83280,000:46:16,1308.0,0:21:48
83310,000:46:17,1307.0,0:21:47
83340,000:46:18,1306.0,0:21:46
83370,000:46:19,1305.0,0:21:45
83400,000:46:20,1304.0,0:21:44
83430,000:46:21,1303.0,0:21:43
83460,000:46:22,1302.0,0:21:42
83490,000:46:23,1301.0,0:21:41
83520,000:46:24,1300.0,0:21:40
83550,000:46:25,1299.0,0:21:39
83580,000:46:26,1298.0,0:21:38
83610,000:46:27,1297.0,0:21:37
83640,000:46:28,1296.0,0:21:36
83670,000:46:29,1295.0,0:21:35
83700,000:46:30,1304.0,0:21:44
83730,000:46:31,1303.0,0:21:43
83760,000:46:32,1302.0,0:21:42
83790,000:46:33,1301.0,0:21:41
83820,000:46:34,1300.0,0:21:40
83850,000:46:35,1299.0,0:21:39
83880,000:46:36,1298.0,0:21:38
83910,000:46:37,1297.0,0:21:37
83940,000:46:38,1296.0,0:21:36
83970,000:46:39,1295.0,0:21:35
84000,000:46:40,1294.0,0:21:34
84030,000:46:41,1293.0,0:21:33
84060,000:46:42,1292.0,0:21:32
84090,000:46:43,1291.0,0:21:31
84120,000:46:44,1290.0,0:21:30
84150,000:46:45,1289.0,0:21:29
84180,000:46:46,1288.0,0:21:28
84210,000:46:47,1297.0,0:21:37
84240,000:46:48,1296.0,0:21:36
84270,000:46:49,1295.0,0:21:35
84300,000:46:50,1294.0,0:21:34
84330,000:46:51,1293.0,0:21:33
84360,000:46:52,1292.0,0:21:32
84390,000:46:53,1291.0,0:21:31
84420,000:46:54,1290.0,0:21:30
84450,000:46:55,1289.0,0:21:29
84480,000:46:56,1293.0,0:21:33
84510,000:46:57,1297.0,0:21:37
84540,000:46:58,1296.0,0:21:36
84570,000:46:59,1295.0,0:21:35
84600,000:47:00,1294.0,0:21:34
84630,000:47:01,1293.0,0:21:33
84660,000:47:02,1292.0,0:21:32
84690,000:47:03,1291.0,0:21:31
84720,000:47:04,1290.0,0:21:30
84750,000:47:05,1299.0,0:21:39
84780,000:47:06,1298.0,0:21:38
84810,000:47:07,1297.0,0:21:37
84840,000:47:08,1296.0,0:21:36
84870,000:47:09,1295.0,0:21:35
84900,000:47:10,1294.0,0:21:34
84930,000:47:11,1293.0,0:21:33
84960,000:47:12,1292.0,0:21:32
84990,000:47:13,1291.0,0:21:31
85020,000:47:14,1290.0,0:21:30
85050,000:47:15,1289.0,0:21:29
85080,000:47:16,1288.0,0:21:28
85110,000:47:17,1287.0,0:21:27
85140,000:47:18,1286.0,0:21:26
85170,000:47:19,1285.0,0:21:25
85200,000:47:20,1284.0,0:21:24
85230,000:47:21,1283.0,0:21:23
85260,000:47:22,1282.0,0:21:22
85380,000:47:26,1278.0,0:21:18
85410,000:47:27,1277.0,0:21:17
85440,000:47:28,1276.0,0:21:16
85470,000:47:29,1275.0,0:21:15
85500,000:47:30,1274.0,0:21:14
85530,000:47:31,1273.0,0:21:13
85560,000:47:32,1272.0,0:21:12
85590,000:47:33,1271.0,0:21:11
85620,000:47:34,1270.0,0:21:10
85650,000:47:35,1269.0,0:21:09
85680,000:47:36,1268.0,0:21:08
85710,000:47:37,1267.0,0:21:07
85740,000:47:38,1266.0,0:21:06
85770,000:47:39,1265.0,0:21:05
85800,000:47:40,1264.0,0:21:04
85860,000:47:42,1262.0,0:21:02
85890,000:47:43,1261.0,0:21:01
85920,000:47:44,1260.0,0:21:00
85950,000:47:45,1259.0,0:20:59
85980,000:47:46,1258.0,0:20:58
86010,000:47:47,1257.0,0:20:57
86040,000:47:48,1256.0,0:20:56
86070,000:47:49,1255.0,0:20:55
86100,000:47:50,1264.0,0:21:04
86130,000:47:51,1263.0,0:21:03
86160,000:47:52,1262.0,0:21:02
86190,000:47:53,1261.0,0:21:01
86220,000:47:54,1260.0,0:21:00
86250,000:47:55,1259.0,0:20:59
86280,000:47:56,1258.0,0:20:58
86310,000:47:57,1257.0,0:20:57
86340,000:47:58,1256.0,0:20:56
86370,000:47:59,1255.0,0:20:55
86400,000:48:00,1254.0,0:20:54
86430,000:48:01,1263.0,0:21:03
86460,000:48:02,1262.0,0:21:02
86490,000:48:03,1261.0,0:21:01
86520,000:48:04,1260.0,0:21:00
86550,000:48:05,1259.0,0:20:59
86580,000:48:06,1258.0,0:20:58
86610,000:48:07,1257.0,0:20:57
86640,000:48:08,1256.0,0:20:56
86670,000:48:09,1255.0,0:20:55
86700,000:48:10,1254.0,0:20:54
86730,000:48:11,1253.0,0:20:53
86760,000:48:12,1252.0,0:20:52
86790,000:48:13,1251.0,0:20:51
86820,000:48:14,1250.0,0:20:50
86850,000:48:15,1249.0,0:20:49
86880,000:48:16,1248.0,0:20:48
86910,000:48:17,1247.0,0:20:47
86940,000:48:18,1246.0,0:20:46
86970,000:48:19,1245.0,0:20:45
87000,000:48:20,1244.0,0:20:44
87030,000:48:21,1243.0,0:20:43
87060,000:48:22,1242.0,0:20:42
87090,000:48:23,1241.0,0:20:41
87120,000:48:24,1240.0,0:20:40
87150,000:48:25,1239.0,0:20:39
87180,000:48:26,1238.0,0:20:38
87210,000:48:27,1237.0,0:20:37
87270,000:48:29,1235.0,0:20:35
87300,000:48:30,1234.0,0:20:34
87360,000:48:32,1232.0,0:20:32
87390,000:48:33,1231.0,0:20:31
87510,000:48:37,1227.0,0:20:27
87540,000:48:38,1226.0,0:20:26
87600,000:48:40,1224.0,0:20:24
87630,000:48:41,1223.0,0:20:23
87660,000:48:42,1222.0,0:20:22
87690,000:48:43,1221.0,0:20:21
87720,000:48:44,1220.0,0:20:20
87750,000:48:45,1219.0,0:20:19
87780,000:48:46,1218.0,0:20:18
87810,000:48:47,1217.0,0:20:17
87840,000:48:48,1216.0,0:20:16
87870,000:48:49,1215.0,0:20:15
87900,000:48:50,1214.0,0:20:14
87930,000:48:51,1213.0,0:20:13
87990,000:48:53,1211.0,0:20:11
88020,000:48:54,1210.0,0:20:10
88050,000:48:55,1209.0,0:20:09
88080,000:48:56,1208.0,0:20:08
88110,000:48:57,1207.0,0:20:07
88140,000:48:58,1206.0,0:20:06
88170,000:48:59,1209.0,0:20:09
88200,000:49:00,1214.0,0:20:14
88230,000:49:01,1213.0,0:20:13
88320,000:49:04,1220.0,0:20:20
88350,000:49:05,1219.0,0:20:19
88380,000:49:06,1218.0,0:20:18
88410,000:49:07,1217.0,0:20:17
88500,000:49:10,1214.0,0:20:14
88530,000:49:11,1213.0,0:20:13
88560,000:49:12,1212.0,0:20:12
88590,000:49:13,1211.0,0:20:11
88620,000:49:14,1210.0,0:20:10
88650,000:49:15,1209.0,0:20:09
88680,000:49:16,1208.0,0:20:08
88710,000:49:17,1207.0,0:20:07
88740,000:49:18,1206.0,0:20:06
88770,000:49:19,1205.0,0:20:05
88800,000:49:20,1204.0,0:20:04
88830,000:49:21,1203.0,0:20:03
88860,000:49:22,1202.0,0:20:02
88890,000:49:23,1201.0,0:20:01
88920,000:49:24,1200.0,0:20:00
88980,000:49:26,1198.0,0:19:58
89010,000:49:27,1197.0,0:19:57
89070,000:49:29,1205.0,0:20:05
89100,000:49:30,1204.0,0:20:04
89130,000:49:31,1203.0,0:20:03
89160,000:49:32,1202.0,0:20:02
89190,000:49:33,1201.0,0:20:01
89220,000:49:34,1200.0,0:20:00
89250,000:49:35,1199.0,0:19:59
89280,000:49:36,1198.0,0:19:58
89310,000:49:37,1197.0,0:19:57
89340,000:49:38,1196.0,0:19:56
89370,000:49:39,1195.0,0:19:55
89400,000:49:40,1194.0,0:19:54
89430,000:49:41,1193.0,0:19:53
89460,000:49:42,1192.0,0:19:52
89550,000:49:45,1189.0,0:19:49
89580,000:49:46,1188.0,0:19:48
89610,000:49:47,1187.0,0:19:47
89640,000:49:48,1186.0,0:19:46
89670,000:49:49,1185.0,0:19:45
89700,000:49:50,1184.0,0:19:44
89730,000:49:51,1183.0,0:19:43
89760,000:49:52,1182.0,0:19:42
89790,000:49:53,1181.0,0:19:41
89820,000:49:54,1180.0,0:19:40
89850,000:49:55,1179.0,0:19:39
89880,000:49:56,1178.0,0:19:38
89910,000:49:57,1177.0,0:19:37
89940,000:49:58,1176.0,0:19:36
89970,000:49:59,1175.0,0:19:35
90000,000:50:00,1174.0,0:19:34
90030,000:50:01,1173.0,0:19:33
90060,000:50:02,1172.0,0:19:32
90090,000:50:03,1171.0,0:19:31
90120,000:50:04,1170.0,0:19:30
90150,000:50:05,1169.0,0:19:29
90180,000:50:06,1168.0,0:19:28
90210,000:50:07,1167.0,0:19:27
90240,000:50:08,1166.0,0:19:26
90270,000:50:09,1165.0,0:19:25
90300,000:50:10,1174.0,0:19:34
90330,000:50:11,1173.0,0:19:33
90360,000:50:12,1172.0,0:19:32
90390,000:50:13,1171.0,0:19:31
90420,000:50:14,1170.0,0:19:30
90450,000:50:15,1169.0,0:19:29
90480,000:50:16,1168.0,0:19:28
90510,000:50:17,1167.0,0:19:27
90540,000:50:18,1166.0,0:19:26
90570,000:50:19,1165.0,0:19:25
90600,000:50:20,1164.0,0:19:24
90630,000:50:21,1163.0,0:19:23
90660,000:50:22,1162.0,0:19:22
90690,000:50:23,1161.0,0:19:21
90780,000:50:26,1158.0,0:19:18
90810,000:50:27,1157.0,0:19:17
90840,000:50:28,1156.0,0:19:16
90870,000:50:29,1155.0,0:19:15
90900,000:50:30,1164.0,0:19:24
90930,000:50:31,1163.0,0:19:23
90960,000:50:32,1162.0,0:19:22
90990,000:50:33,1161.0,0:19:21
91020,000:50:34,1160.0,0:19:20
91050,000:50:35,1159.0,0:19:19
91140,000:50:38,1156.0,0:19:16
91170,000:50:39,1155.0,0:19:15
91230,000:50:41,1153.0,0:19:13
91320,000:50:44,1150.0,0:19:10
91350,000:50:45,1149.0,0:19:09
91380,000:50:46,1148.0,0:19:08
91410,000:50:47,1147.0,0:19:07
91440,000:50:48,1146.0,0:19:06
91470,000:50:49,1145.0,0:19:05
91500,000:50:50,1144.0,0:19:04
91530,000:50:51,1143.0,0:19:03
91560,000:50:52,1142.0,0:19:02
91590,000:50:53,1141.0,0:19:01
91620,000:50:54,1140.0,0:19:00
91650,000:50:55,1139.0,0:18:59
91680,000:50:56,1138.0,0:18:58
91710,000:50:57,1137.0,0:18:57
91740,000:50:58,1136.0,0:18:56
91770,000:50:59,1135.0,0:18:55
91800,000:51:00,1134.0,0:18:54
91830,000:51:01,1133.0,0:18:53
91860,000:51:02,1132.0,0:18:52
91890,000:51:03,1131.0,0:18:51
91920,000:51:04,1130.0,0:18:50
91950,000:51:05,1129.0,0:18:49
91980,000:51:06,1128.0,0:18:48
92010,000:51:07,1127.0,0:18:47
92040,000:51:08,1126.0,0:18:46
92070,000:51:09,1125.0,0:18:45
92100,000:51:10,1124.0,0:18:44
92160,000:51:12,1122.0,0:18:42
92220,000:51:14,1120.0,0:18:40
92250,000:51:15,1119.0,0:18:39
92280,000:51:16,1118.0,0:18:38
92310,000:51:17,1117.0,0:18:37
92340,000:51:18,1116.0,0:18:36
92370,000:51:19,1115.0,0:18:35
92460,000:51:22,1112.0,0:18:32
92490,000:51:23,1111.0,0:18:31
92520,000:51:24,1110.0,0:18:30
92550,000:51:25,1109.0,0:18:29
92580,000:51:26,1108.0,0:18:28
92610,000:51:27,1107.0,0:18:27
92640,000:51:28,1106.0,0:18:26
92670,000:51:29,1105.0,0:18:25
92700,000:51:30,1104.0,0:18:24
92730,000:51:31,1103.0,0:18:23
92760,000:51:32,1102.0,0:18:22
92790,000:51:33,1101.0,0:18:21
92820,000:51:34,1100.0,0:18:20
92850,000:51:35,1099.0,0:18:19
92880,000:51:36,1098.0,0:18:18
92910,000:51:37,1097.0,0:18:17
92940,000:51:38,1096.0,0:18:16
92970,000:51:39,1095.0,0:18:15
93000,000:51:40,1094.0,0:18:14
93030,000:51:41,1093.0,0:18:13
93060,000:51:42,1092.0,0:18:12
93090,000:51:43,1091.0,0:18:11
93120,000:51:44,1090.0,0:18:10
93150,000:51:45,1089.0,0:18:09
93180,000:51:46,1088.0,0:18:08
93210,000:51:47,1087.0,0:18:07
93240,000:51:48,1086.0,0:18:06
93270,000:51:49,1085.0,0:18:05
93300,000:51:50,1084.0,0:18:04
93330,000:51:51,1083.0,0:18:03
93360,000:51:52,1082.0,0:18:02
93390,000:51:53,1081.0,0:18:01
93420,000:51:54,1080.0,0:18:00
93450,000:51:55,1079.0,0:17:59
93480,000:51:56,1078.0,0:17:58
93510,000:51:57,1077.0,0:17:57
93540,000:51:58,1076.0,0:17:56
93600,000:52:00,1074.0,0:17:54
93630,000:52:01,1073.0,0:17:53
93690,000:52:03,1071.0,0:17:51
93720,000:52:04,1070.0,0:17:50
93750,000:52:05,1069.0,0:17:49
93780,000:52:06,1068.0,0:17:48
93810,000:52:07,1067.0,0:17:47
93840,000:52:08,1066.0,0:17:46
93900,000:52:10,1064.0,0:17:44
93930,000:52:11,1063.0,0:17:43
93960,000:52:12,1062.0,0:17:42
93990,000:52:13,1061.0,0:17:41
94020,000:52:14,1060.0,0:17:40
94050,000:52:15,1059.0,0:17:39
94080,000:52:16,1058.0,0:17:38
94110,000:52:17,1057.0,0:17:37
94170,000:52:19,1055.0,0:17:35
94230,000:52:21,1053.0,0:17:33
94260,000:52:22,1052.0,0:17:32
94290,000:52:23,1051.0,0:17:31
94320,000:52:24,1050.0,0:17:30
94350,000:52:25,1049.0,0:17:29
94380,000:52:26,1048.0,0:17:28
94410,000:52:27,1047.0,0:17:27
94440,000:52:28,1046.0,0:17:26
94470,000:52:29,1045.0,0:17:25
94500,000:52:30,1044.0,0:17:24
94530,000:52:31,1043.0,0:17:23
94620,000:52:34,1040.0,0:17:20
94650,000:52:35,1039.0,0:17:19
94680,000:52:36,1038.0,0:17:18
94710,000:52:37,1037.0,0:17:17
94740,000:52:38,1036.0,0:17:16
94770,000:52:39,1035.0,0:17:15
94800,000:52:40,1034.0,0:17:14
94830,000:52:41,1033.0,0:17:13
94860,000:52:42,1032.0,0:17:12
94920,000:52:44,1030.0,0:17:10
94950,000:52:45,1029.0,0:17:09
94980,000:52:46,1028.0,0:17:08
95040,000:52:48,1036.0,0:17:16
95070,000:52:49,1035.0,0:17:15
95100,000:52:50,1034.0,0:17:14
95130,000:52:51,1033.0,0:17:13
95160,000:52:52,1032.0,0:17:12
95190,000:52:53,1031.0,0:17:11
95220,000:52:54,1030.0,0:17:10
95280,000:52:56,1028.0,0:17:08
95310,000:52:57,1027.0,0:17:07
95340,000:52:58,1026.0,0:17:06
95370,000:52:59,1025.0,0:17:05
95400,000:53:00,1024.0,0:17:04
95460,000:53:02,1022.0,0:17:02
95490,000:53:03,1021.0,0:17:01
95520,000:53:04,1020.0,0:17:00
95550,000:53:05,1019.0,0:16:59
95580,000:53:06,1018.0,0:16:58
95610,000:53:07,1017.0,0:16:57
95640,000:53:08,1016.0,0:16:56
95670,000:53:09,1015.0,0:16:55
95700,000:53:10,1014.0,0:16:54
95790,000:53:13,1011.0,0:16:51
95820,000:53:14,1010.0,0:16:50
95910,000:53:17,1007.0,0:16:47
95940,000:53:18,1006.0,0:16:46
95970,000:53:19,1005.0,0:16:45
96000,000:53:20,1004.0,0:16:44
96030,000:53:21,1003.0,0:16:43
96060,000:53:22,1002.0,0:16:42
96090,000:53:23,1001.0,0:16:41
96120,000:53:24,1000.0,0:16:40
96150,000:53:25,999.0,0:16:39
96180,000:53:26,998.0,0:16:38
96210,000:53:27,997.0,0:16:37
96240,000:53:28,996.0,0:16:36
96270,000:53:29,995.0,0:16:35
96300,000:53:30,994.0,0:16:34
96330,000:53:31,993.0,0:16:33
96360,000:53:32,992.0,0:16:32
96390,000:53:33,991.0,0:16:31
96420,000:53:34,990.0,0:16:30
96450,000:53:35,989.0,0:16:29
96480,000:53:36,988.0,0:16:28
96510,000:53:37,987.0,0:16:27
96540,000:53:38,986.0,0:16:26
96570,000:53:39,985.0,0:16:25
96600,000:53:40,984.0,0:16:24
96630,000:53:41,983.0,0:16:23
96660,000:53:42,982.0,0:16:22
96690,000:53:43,981.0,0:16:21
96720,000:53:44,980.0,0:16:20
96750,000:53:45,979.0,0:16:19
96780,000:53:46,978.0,0:16:18
96810,000:53:47,977.0,0:16:17
96840,000:53:48,976.0,0:16:16
96930,000:53:51,973.0,0:16:13
96960,000:53:52,972.0,0:16:12
96990,000:53:53,971.0,0:16:11
97020,000:53:54,970.0,0:16:10
97050,000:53:55,969.0,0:16:09
97080,000:53:56,968.0,0:16:08
97110,000:53:57,967.0,0:16:07
97140,000:53:58,966.0,0:16:06
97170,000:53:59,965.0,0:16:05
97200,000:54:00,964.0,0:16:04
97230,000:54:01,1001.0,0:16:41
97320,000:54:04,1010.0,0:16:50
97350,000:54:05,1009.0,0:16:49
97380,000:54:06,1008.0,0:16:48
97410,000:54:07,1007.0,0:16:47
97440,000:54:08,1006.0,0:16:46
97470,000:54:09,1005.0,0:16:45
97500,000:54:10,1004.0,0:16:44
97530,000:54:11,1003.0,0:16:43
97590,000:54:13,1001.0,0:16:41
97620,000:54:14,1000.0,0:16:40
97650,000:54:15,999.0,0:16:39
97680,000:54:16,998.0,0:16:38
97710,000:54:17,997.0,0:16:37
97740,000:54:18,996.0,0:16:36
97770,000:54:19,995.0,0:16:35
97800,000:54:20,994.0,0:16:34
97830,000:54:21,993.0,0:16:33
97890,000:54:23,991.0,0:16:31
97920,000:54:24,990.0,0:16:30
97950,000:54:25,989.0,0:16:29
97980,000:54:26,988.0,0:16:28
98010,000:54:27,987.0,0:16:27
98040,000:54:28,986.0,0:16:26
98070,000:54:29,987.0,0:16:27
98100,000:54:30,994.0,0:16:34
98130,000:54:31,993.0,0:16:33
98160,000:54:32,992.0,0:16:32
98190,000:54:33,991.0,0:16:31
98220,000:54:34,990.0,0:16:30
98250,000:54:35,989.0,0:16:29
98280,000:54:36,988.0,0:16:28
98310,000:54:37,997.0,0:16:37
98340,000:54:38,996.0,0:16:36
98370,000:54:39,995.0,0:16:35
98400,000:54:40,994.0,0:16:34
98430,000:54:41,1003.0,0:16:43
98460,000:54:42,1002.0,0:16:42
98490,000:54:43,1001.0,0:16:41
98520,000:54:44,1006.0,0:16:46
98550,000:54:45,1006.0,0:16:46
98580,000:54:46,1008.0,0:16:48
98610,000:54:47,1017.0,0:16:57
98640,000:54:48,1016.0,0:16:56
98670,000:54:49,1015.0,0:16:55
98700,000:54:50,1014.0,0:16:54
98730,000:54:51,1013.0,0:16:53
98760,000:54:52,1012.0,0:16:52
98790,000:54:53,1011.0,0:16:51
98820,000:54:54,1010.0,0:16:50
98850,000:54:55,1009.0,0:16:49
98880,000:54:56,1008.0,0:16:48
98910,000:54:57,1007.0,0:16:47
98940,000:54:58,1006.0,0:16:46
98970,000:54:59,1005.0,0:16:45
99000,000:55:00,1004.0,0:16:44
99030,000:55:01,1003.0,0:16:43
99060,000:55:02,1002.0,0:16:42
99090,000:55:03,1001.0,0:16:41
99120,000:55:04,1000.0,0:16:40
99150,000:55:05,999.0,0:16:39
99180,000:55:06,998.0,0:16:38
99210,000:55:07,997.0,0:16:37
99240,000:55:08,996.0,0:16:36
99270,000:55:09,995.0,0:16:35
99300,000:55:10,994.0,0:16:34
99330,000:55:11,993.0,0:16:33
99360,000:55:12,992.0,0:16:32
99390,000:55:13,991.0,0:16:31
99420,000:55:14,990.0,0:16:30
99450,000:55:15,989.0,0:16:29
99480,000:55:16,988.0,0:16:28
99510,000:55:17,987.0,0:16:27
99540,000:55:18,986.0,0:16:26
99570,000:55:19,985.0,0:16:25
99600,000:55:20,984.0,0:16:24
99630,000:55:21,983.0,0:16:23
99660,000:55:22,982.0,0:16:22
99690,000:55:23,981.0,0:16:21
99720,000:55:24,980.0,0:16:20
99750,000:55:25,979.0,0:16:19
99780,000:55:26,978.0,0:16:18
99810,000:55:27,977.0,0:16:17
99840,000:55:28,976.0,0:16:16
99870,000:55:29,975.0,0:16:15
99900,000:55:30,974.0,0:16:14
99930,000:55:31,973.0,0:16:13
99960,000:55:32,972.0,0:16:12
99990,000:55:33,971.0,0:16:11
100020,000:55:34,970.0,0:16:10
100050,000:55:35,969.0,0:16:09
100080,000:55:36,968.0,0:16:08
100110,000:55:37,967.0,0:16:07
100140,000:55:38,966.0,0:16:06
100170,000:55:39,975.0,0:16:15
100200,000:55:40,974.0,0:16:14
100230,000:55:41,973.0,0:16:13
100260,000:55:42,972.0,0:16:12
100290,000:55:43,971.0,0:16:11
100320,000:55:44,970.0,0:16:10
100350,000:55:45,969.0,0:16:09
100380,000:55:46,968.0,0:16:08
100410,000:55:47,967.0,0:16:07
100440,000:55:48,966.0,0:16:06
100470,000:55:49,965.0,0:16:05
100500,000:55:50,964.0,0:16:04
100530,000:55:51,963.0,0:16:03
100560,000:55:52,962.0,0:16:02
100590,000:55:53,961.0,0:16:01
100620,000:55:54,960.0,0:16:00
100650,000:55:55,959.0,0:15:59
100680,000:55:56,958.0,0:15:58
100710,000:55:57,957.0,0:15:57
100740,000:55:58,956.0,0:15:56
100770,000:55:59,955.0,0:15:55
100800,000:56:00,954.0,0:15:54
100830,000:56:01,953.0,0:15:53
100860,000:56:02,952.0,0:15:52
100890,000:56:03,951.0,0:15:51
100920,000:56:04,950.0,0:15:50
100950,000:56:05,949.0,0:15:49
100980,000:56:06,948.0,0:15:48
101010,000:56:07,947.0,0:15:47
101040,000:56:08,946.0,0:15:46
101070,000:56:09,945.0,0:15:45
101100,000:56:10,944.0,0:15:44
101130,000:56:11,943.0,0:15:43
101160,000:56:12,942.0,0:15:42
101190,000:56:13,941.0,0:15:41
101220,000:56:14,940.0,0:15:40
101250,000:56:15,939.0,0:15:39
101280,000:56:16,948.0,0:15:48
101310,000:56:17,947.0,0:15:47
101340,000:56:18,946.0,0:15:46
101370,000:56:19,945.0,0:15:45
101400,000:56:20,944.0,0:15:44
101430,000:56:21,943.0,0:15:43
101460,000:56:22,942.0,0:15:42
101490,000:56:23,950.0,0:15:50
101520,000:56:24,950.0,0:15:50
101550,000:56:25,949.0,0:15:49
101580,000:56:26,948.0,0:15:48
101610,000:56:27,947.0,0:15:47
101640,000:56:28,946.0,0:15:46
101670,000:56:29,945.0,0:15:45
101760,000:56:32,942.0,0:15:42
101790,000:56:33,941.0,0:15:41
101820,000:56:34,950.0,0:15:50
101850,000:56:35,949.0,0:15:49
101880,000:56:36,958.0,0:15:58
101910,000:56:37,957.0,0:15:57
101940,000:56:38,956.0,0:15:56
101970,000:56:39,955.0,0:15:55
102000,000:56:40,954.0,0:15:54
102030,000:56:41,953.0,0:15:53
102060,000:56:42,952.0,0:15:52
102090,000:56:43,961.0,0:16:01
102120,000:56:44,960.0,0:16:00
102150,000:56:45,959.0,0:15:59
102180,000:56:46,958.0,0:15:58
102210,000:56:47,957.0,0:15:57
102240,000:56:48,956.0,0:15:56
102270,000:56:49,955.0,0:15:55
102300,000:56:50,954.0,0:15:54
102330,000:56:51,963.0,0:16:03
102360,000:56:52,972.0,0:16:12
102390,000:56:53,971.0,0:16:11
102420,000:56:54,970.0,0:16:10
102450,000:56:55,969.0,0:16:09
102480,000:56:56,968.0,0:16:08
102510,000:56:57,967.0,0:16:07
102540,000:56:58,966.0,0:16:06
102570,000:56:59,965.0,0:16:05
102600,000:57:00,964.0,0:16:04
102630,000:57:01,963.0,0:16:03
102660,000:57:02,972.0,0:16:12
102690,000:57:03,973.0,0:16:13
102720,000:57:04,980.0,0:16:20
102750,000:57:05,979.0,0:16:19
102780,000:57:06,978.0,0:16:18
102810,000:57:07,977.0,0:16:17
102840,000:57:08,976.0,0:16:16
102870,000:57:09,975.0,0:16:15
102900,000:57:10,974.0,0:16:14
102930,000:57:11,973.0,0:16:13
102960,000:57:12,979.0,0:16:19
102990,000:57:13,986.0,0:16:26
103020,000:57:14,990.0,0:16:30
103050,000:57:15,989.0,0:16:29
103080,000:57:16,992.0,0:16:32
103110,000:57:17,997.0,0:16:37
103140,000:57:18,996.0,0:16:36
103170,000:57:19,995.0,0:16:35
103200,000:57:20,994.0,0:16:34
103230,000:57:21,993.0,0:16:33
103260,000:57:22,992.0,0:16:32
103290,000:57:23,991.0,0:16:31
103320,000:57:24,990.0,0:16:30
103350,000:57:25,989.0,0:16:29
103380,000:57:26,988.0,0:16:28
103410,000:57:27,987.0,0:16:27
103440,000:57:28,986.0,0:16:26
103470,000:57:29,985.0,0:16:25
103500,000:57:30,984.0,0:16:24
103530,000:57:31,983.0,0:16:23
103560,000:57:32,982.0,0:16:22
103590,000:57:33,981.0,0:16:21
103620,000:57:34,990.0,0:16:30
103650,000:57:35,989.0,0:16:29
103680,000:57:36,988.0,0:16:28
103710,000:57:37,987.0,0:16:27
103740,000:57:38,986.0,0:16:26
103770,000:57:39,995.0,0:16:35
103800,000:57:40,994.0,0:16:34
103830,000:57:41,993.0,0:16:33
103860,000:57:42,1002.0,0:16:42
103890,000:57:43,1001.0,0:16:41
103920,000:57:44,1000.0,0:16:40
103950,000:57:45,999.0,0:16:39
103980,000:57:46,998.0,0:16:38
104010,000:57:47,997.0,0:16:37
104040,000:57:48,996.0,0:16:36
104070,000:57:49,995.0,0:16:35
104100,000:57:50,994.0,0:16:34
104130,000:57:51,1000.0,0:16:40
104160,000:57:52,1002.0,0:16:42
104190,000:57:53,1001.0,0:16:41
104220,000:57:54,1000.0,0:16:40
104250,000:57:55,999.0,0:16:39
104280,000:57:56,998.0,0:16:38
104310,000:57:57,997.0,0:16:37
104340,000:57:58,996.0,0:16:36
104370,000:57:59,995.0,0:16:35
104400,000:58:00,994.0,0:16:34
104430,000:58:01,1001.0,0:16:41
104460,000:58:02,1012.0,0:16:52
104490,000:58:03,1011.0,0:16:51
104520,000:58:04,1010.0,0:16:50
104550,000:58:05,1009.0,0:16:49
104580,000:58:06,1008.0,0:16:48
104610,000:58:07,1007.0,0:16:47
