frame,video_timestamp,timer_value,timer_timestamp
284280,002:37:56,108099.0,30:01:39
284340,002:37:58,108107.0,30:01:47
284400,002:38:00,108105.0,30:01:45
284550,002:38:05,108100.0,30:01:40
284610,002:38:07,108098.0,30:01:38
284640,002:38:08,108097.0,30:01:37
284670,002:38:09,108096.0,30:01:36
284790,002:38:13,108092.0,30:01:32
284850,002:38:15,108110.0,30:01:50
284970,002:38:19,108106.0,30:01:46
285060,002:38:22,108103.0,30:01:43
285090,002:38:23,108102.0,30:01:42
285120,002:38:24,108111.0,30:01:51
285150,002:38:25,108110.0,30:01:50
285180,002:38:26,108109.0,30:01:49
285240,002:38:28,108107.0,30:01:47
285360,002:38:32,108303.0,30:05:03
285390,002:38:33,108302.0,30:05:02
285420,002:38:34,108301.0,30:05:01
285480,002:38:36,108399.0,30:06:39
285510,002:38:37,108398.0,30:06:38
285540,002:38:38,108397.0,30:06:37
285570,002:38:39,108396.0,30:06:36
285600,002:38:40,108395.0,30:06:35
285630,002:38:41,108394.0,30:06:34
285660,002:38:42,108393.0,30:06:33
285720,002:38:44,108391.0,30:06:31
285750,002:38:45,108390.0,30:06:30
285840,002:38:48,108387.0,30:06:27
285870,002:38:49,108386.0,30:06:26
285930,002:38:51,108384.0,30:06:24
285960,002:38:52,108383.0,30:06:23
285990,002:38:53,108382.0,30:06:22
286020,002:38:54,108381.0,30:06:21
286050,002:38:55,108380.0,30:06:20
286080,002:38:56,108379.0,30:06:19
286110,002:38:57,108378.0,30:06:18
286200,002:39:00,108375.0,30:06:15
286260,002:39:02,108373.0,30:06:13
286290,002:39:03,108372.0,30:06:12
286350,002:39:05,108370.0,30:06:10
286440,002:39:08,108367.0,30:06:07
286470,002:39:09,108366.0,30:06:06
286500,002:39:10,108365.0,30:06:05
286530,002:39:11,108364.0,30:06:04
286590,002:39:13,108362.0,30:06:02
286620,002:39:14,108361.0,30:06:01
286650,002:39:15,108360.0,30:06:00
286710,002:39:17,108358.0,30:05:58
286740,002:39:18,108357.0,30:05:57
286770,002:39:19,108356.0,30:05:56
286800,002:39:20,108355.0,30:05:55
286830,002:39:21,108354.0,30:05:54
286860,002:39:22,108353.0,30:05:53
286890,002:39:23,108352.0,30:05:52
286980,002:39:26,108349.0,30:05:49
287010,002:39:27,108348.0,30:05:48
287040,002:39:28,108347.0,30:05:47
287070,002:39:29,108346.0,30:05:46
287100,002:39:30,108345.0,30:05:45
287130,002:39:31,108344.0,30:05:44
287160,002:39:32,108343.0,30:05:43
287190,002:39:33,108342.0,30:05:42
287220,002:39:34,108341.0,30:05:41
287250,002:39:35,108340.0,30:05:40
287280,002:39:36,108348.0,30:05:48
287310,002:39:37,108358.0,30:05:58
287340,002:39:38,108357.0,30:05:57
287370,002:39:39,108356.0,30:05:56
287460,002:39:42,108363.0,30:06:03
287490,002:39:43,108372.0,30:06:12
287520,002:39:44,108371.0,30:06:11
287550,002:39:45,108370.0,30:06:10
287580,002:39:46,108369.0,30:06:09
287610,002:39:47,108368.0,30:06:08
287640,002:39:48,108367.0,30:06:07
287670,002:39:49,108366.0,30:06:06
287700,002:39:50,108365.0,30:06:05
287760,002:39:52,108363.0,30:06:03
287910,002:39:57,108358.0,30:05:58
287940,002:39:58,108357.0,30:05:57
288000,002:40:00,108355.0,30:05:55
288030,002:40:01,108354.0,30:05:54
288060,002:40:02,108353.0,30:05:53
288090,002:40:03,108352.0,30:05:52
288120,002:40:04,108351.0,30:05:51
288150,002:40:05,108350.0,30:05:50
288180,002:40:06,108349.0,30:05:49
288210,002:40:07,108348.0,30:05:48
288270,002:40:09,108346.0,30:05:46
288360,002:40:12,108343.0,30:05:43
288390,002:40:13,108342.0,30:05:42
288450,002:40:15,108340.0,30:05:40
288480,002:40:16,108339.0,30:05:39
288510,002:40:17,108338.0,30:05:38
288540,002:40:18,108337.0,30:05:37
288570,002:40:19,108336.0,30:05:36
288600,002:40:20,108335.0,30:05:35
288720,002:40:24,108341.0,30:05:41
288750,002:40:25,108340.0,30:05:40
288780,002:40:26,108339.0,30:05:39
288840,002:40:28,108337.0,30:05:37
288870,002:40:29,108336.0,30:05:36
288930,002:40:31,108334.0,30:05:34
289050,002:40:35,108330.0,30:05:30
289080,002:40:36,108329.0,30:05:29
289110,002:40:37,108338.0,30:05:38
289140,002:40:38,108337.0,30:05:37
289170,002:40:39,108336.0,30:05:36
289200,002:40:40,108335.0,30:05:35
289260,002:40:42,108333.0,30:05:33
289290,002:40:43,108332.0,30:05:32
289380,002:40:46,108329.0,30:05:29
289410,002:40:47,108328.0,30:05:28
289500,002:40:50,108325.0,30:05:25
289560,002:40:52,108323.0,30:05:23
289590,002:40:53,108322.0,30:05:22
289680,002:40:56,108324.0,30:05:24
289710,002:40:57,108328.0,30:05:28
289770,002:40:59,108326.0,30:05:26
289800,002:41:00,108325.0,30:05:25
289830,002:41:01,108324.0,30:05:24
289860,002:41:02,108323.0,30:05:23
289890,002:41:03,108322.0,30:05:22
289920,002:41:04,108321.0,30:05:21
289950,002:41:05,108320.0,30:05:20
290040,002:41:08,108317.0,30:05:17
290100,002:41:10,108315.0,30:05:15
290160,002:41:12,108313.0,30:05:13
290220,002:41:14,108311.0,30:05:11
290250,002:41:15,108310.0,30:05:10
290310,002:41:17,108308.0,30:05:08
290430,002:41:21,108304.0,30:05:04
290490,002:41:23,108302.0,30:05:02
290520,002:41:24,108301.0,30:05:01
290580,002:41:26,108299.0,30:04:59
290610,002:41:27,108298.0,30:04:58
290640,002:41:28,108297.0,30:04:57
290670,002:41:29,108296.0,30:04:56
290700,002:41:30,108295.0,30:04:55
290730,002:41:31,108294.0,30:04:54
290760,002:41:32,108293.0,30:04:53
290790,002:41:33,108292.0,30:04:52
290880,002:41:36,108289.0,30:04:49
291090,002:41:43,108282.0,30:04:42
291120,002:41:44,108281.0,30:04:41
291240,002:41:48,108277.0,30:04:37
291450,002:41:55,108280.0,30:04:40
291480,002:41:56,108279.0,30:04:39
291510,002:41:57,108278.0,30:04:38
291630,002:42:01,108274.0,30:04:34
291660,002:42:02,108273.0,30:04:33
291750,002:42:05,108270.0,30:04:30
291780,002:42:06,108269.0,30:04:29
291960,002:42:12,108283.0,30:04:43
292080,002:42:16,108279.0,30:04:39
292110,002:42:17,108278.0,30:04:38
292200,002:42:20,108275.0,30:04:35
292260,002:42:22,108273.0,30:04:33
292290,002:42:23,108272.0,30:04:32
292320,002:42:24,108271.0,30:04:31
292350,002:42:25,108270.0,30:04:30
292620,002:42:34,108271.0,30:04:31
293130,002:42:51,108254.0,30:04:14
293160,002:42:52,108253.0,30:04:13
293190,002:42:53,108252.0,30:04:12
293220,002:42:54,108251.0,30:04:11
293250,002:42:55,108250.0,30:04:10
293280,002:42:56,108249.0,30:04:09
293310,002:42:57,108248.0,30:04:08
293340,002:42:58,108247.0,30:04:07
293430,002:43:01,108244.0,30:04:04
293460,002:43:02,108243.0,30:04:03
293490,002:43:03,108242.0,30:04:02
293550,002:43:05,108240.0,30:04:00
293580,002:43:06,108249.0,30:04:09
293640,002:43:08,108247.0,30:04:07
293670,002:43:09,108246.0,30:04:06
293700,002:43:10,108245.0,30:04:05
293730,002:43:11,108244.0,30:04:04
293760,002:43:12,108243.0,30:04:03
293790,002:43:13,108242.0,30:04:02
294120,002:43:24,108231.0,30:03:51
294150,002:43:25,108230.0,30:03:50
294180,002:43:26,108229.0,30:03:49
294210,002:43:27,108228.0,30:03:48
294240,002:43:28,108227.0,30:03:47
294300,002:43:30,108225.0,30:03:45
294360,002:43:32,108233.0,30:03:53
294390,002:43:33,108232.0,30:03:52
294420,002:43:34,108231.0,30:03:51
294450,002:43:35,108230.0,30:03:50
294480,002:43:36,108229.0,30:03:49
294510,002:43:37,108228.0,30:03:48
294540,002:43:38,108227.0,30:03:47
295200,002:44:00,108215.0,30:03:35
295230,002:44:01,108214.0,30:03:34
295260,002:44:02,108213.0,30:03:33
295320,002:44:04,108211.0,30:03:31
295440,002:44:08,108207.0,30:03:27
295560,002:44:12,108213.0,30:03:33
295590,002:44:13,108212.0,30:03:32
295620,002:44:14,108211.0,30:03:31
295710,002:44:17,108208.0,30:03:28
295770,002:44:19,108206.0,30:03:26
295890,002:44:23,108202.0,30:03:22
295950,002:44:25,108200.0,30:03:20
296100,002:44:30,108295.0,30:04:55
296130,002:44:31,108294.0,30:04:54
296160,002:44:32,108293.0,30:04:53
296190,002:44:33,108292.0,30:04:52
296220,002:44:34,108291.0,30:04:51
296280,002:44:36,108289.0,30:04:49
296310,002:44:37,108288.0,30:04:48
296370,002:44:39,108286.0,30:04:46
296430,002:44:41,108284.0,30:04:44
296460,002:44:42,108283.0,30:04:43
296490,002:44:43,108282.0,30:04:42
296520,002:44:44,108281.0,30:04:41
296550,002:44:45,108280.0,30:04:40
296670,002:44:49,108276.0,30:04:36
296700,002:44:50,108285.0,30:04:45
296790,002:44:53,108282.0,30:04:42
296820,002:44:54,108281.0,30:04:41
296850,002:44:55,108280.0,30:04:40
296880,002:44:56,108279.0,30:04:39
296910,002:44:57,108278.0,30:04:38
296940,002:44:58,108277.0,30:04:37
297090,002:45:03,108282.0,30:04:42
297120,002:45:04,108281.0,30:04:41
297150,002:45:05,108280.0,30:04:40
297180,002:45:06,108279.0,30:04:39
297240,002:45:08,108277.0,30:04:37
297300,002:45:10,108275.0,30:04:35
297330,002:45:11,108274.0,30:04:34
297360,002:45:12,108273.0,30:04:33
297390,002:45:13,108272.0,30:04:32
297420,002:45:14,108271.0,30:04:31
297480,002:45:16,108269.0,30:04:29
297510,002:45:17,108268.0,30:04:28
297540,002:45:18,108267.0,30:04:27
297570,002:45:19,108266.0,30:04:26
297600,002:45:20,108265.0,30:04:25
297720,002:45:24,108261.0,30:04:21
297750,002:45:25,108270.0,30:04:30
297840,002:45:28,108267.0,30:04:27
297870,002:45:29,108266.0,30:04:26
297900,002:45:30,108265.0,30:04:25
297930,002:45:31,108264.0,30:04:24
297960,002:45:32,108263.0,30:04:23
298020,002:45:34,108261.0,30:04:21
298050,002:45:35,108260.0,30:04:20
298080,002:45:36,108259.0,30:04:19
298110,002:45:37,108258.0,30:04:18
298770,002:45:59,108236.0,30:03:56
298800,002:46:00,108235.0,30:03:55
299070,002:46:09,108226.0,30:03:46
299100,002:46:10,108225.0,30:03:45
299130,002:46:11,108224.0,30:03:44
299160,002:46:12,108223.0,30:03:43
299190,002:46:13,108222.0,30:03:42
299220,002:46:14,108221.0,30:03:41
299250,002:46:15,108220.0,30:03:40
299280,002:46:16,108219.0,30:03:39
299310,002:46:17,108218.0,30:03:38
299340,002:46:18,108217.0,30:03:37
299370,002:46:19,108216.0,30:03:36
299400,002:46:20,108215.0,30:03:35
299430,002:46:21,108214.0,30:03:34
299460,002:46:22,108213.0,30:03:33
299490,002:46:23,108212.0,30:03:32
299520,002:46:24,108220.0,30:03:40
299790,002:46:33,108212.0,30:03:32
299850,002:46:35,108210.0,30:03:30
299880,002:46:36,108209.0,30:03:29
299910,002:46:37,108208.0,30:03:28
299940,002:46:38,108207.0,30:03:27
299970,002:46:39,108206.0,30:03:26
300000,002:46:40,108205.0,30:03:25
300030,002:46:41,108204.0,30:03:24
300210,002:46:47,108198.0,30:03:18
300240,002:46:48,108197.0,30:03:17
300270,002:46:49,108196.0,30:03:16
300300,002:46:50,108195.0,30:03:15
300330,002:46:51,108194.0,30:03:14
300360,002:46:52,108193.0,30:03:13
300390,002:46:53,108192.0,30:03:12
300420,002:46:54,108191.0,30:03:11
300450,002:46:55,108190.0,30:03:10
300480,002:46:56,108189.0,30:03:09
300540,002:46:58,108187.0,30:03:07
300570,002:46:59,108186.0,30:03:06
300600,002:47:00,108185.0,30:03:05
300630,002:47:01,108184.0,30:03:04
300660,002:47:02,108183.0,30:03:03
300690,002:47:03,108182.0,30:03:02
300720,002:47:04,108181.0,30:03:01
300750,002:47:05,108180.0,30:03:00
300780,002:47:06,108179.0,30:02:59
300810,002:47:07,108178.0,30:02:58
300840,002:47:08,108177.0,30:02:57
300870,002:47:09,108176.0,30:02:56
300900,002:47:10,108175.0,30:02:55
300990,002:47:13,108182.0,30:03:02
301140,002:47:18,108177.0,30:02:57
301200,002:47:20,108175.0,30:02:55
301290,002:47:23,108172.0,30:02:52
301320,002:47:24,108171.0,30:02:51
301350,002:47:25,108170.0,30:02:50
301380,002:47:26,108169.0,30:02:49
301410,002:47:27,108168.0,30:02:48
301470,002:47:29,108166.0,30:02:46
301500,002:47:30,108165.0,30:02:45
301530,002:47:31,108164.0,30:02:44
301560,002:47:32,108163.0,30:02:43
301590,002:47:33,108162.0,30:02:42
301620,002:47:34,108161.0,30:02:41
301650,002:47:35,108160.0,30:02:40
301680,002:47:36,108159.0,30:02:39
301710,002:47:37,108158.0,30:02:38
301740,002:47:38,108157.0,30:02:37
301800,002:47:40,108155.0,30:02:35
301830,002:47:41,108154.0,30:02:34
301860,002:47:42,108153.0,30:02:33
301920,002:47:44,108151.0,30:02:31
301950,002:47:45,108150.0,30:02:30
301980,002:47:46,108149.0,30:02:29
302070,002:47:49,108146.0,30:02:26
302130,002:47:51,108144.0,30:02:24
302160,002:47:52,108143.0,30:02:23
302880,002:48:16,108119.0,30:01:59
302940,002:48:18,108117.0,30:01:57
302970,002:48:19,108116.0,30:01:56
303420,002:48:34,108111.0,30:01:51
303690,002:48:43,108102.0,30:01:42
303720,002:48:44,108101.0,30:01:41
303900,002:48:50,108095.0,30:01:35
303930,002:48:51,108094.0,30:01:34
303960,002:48:52,108093.0,30:01:33
303990,002:48:53,108092.0,30:01:32
304020,002:48:54,108091.0,30:01:31
304050,002:48:55,108090.0,30:01:30
304080,002:48:56,108089.0,30:01:29
304110,002:48:57,108088.0,30:01:28
304140,002:48:58,108087.0,30:01:27
304170,002:48:59,108086.0,30:01:26
304200,002:49:00,108085.0,30:01:25
304290,002:49:03,108082.0,30:01:22
304320,002:49:04,108081.0,30:01:21
304350,002:49:05,108083.0,30:01:23
304380,002:49:06,108089.0,30:01:29
304410,002:49:07,108088.0,30:01:28
304500,002:49:10,108085.0,30:01:25
304680,002:49:16,108089.0,30:01:29
304800,002:49:20,108085.0,30:01:25
304980,002:49:26,108079.0,30:01:19
305010,002:49:27,108078.0,30:01:18
305040,002:49:28,108077.0,30:01:17
305070,002:49:29,108076.0,30:01:16
305100,002:49:30,108075.0,30:01:15
305130,002:49:31,108074.0,30:01:14
305160,002:49:32,108073.0,30:01:13
305220,002:49:34,108071.0,30:01:11
305250,002:49:35,108070.0,30:01:10
305280,002:49:36,108069.0,30:01:09
305310,002:49:37,108068.0,30:01:08
305400,002:49:40,108075.0,30:01:15
305430,002:49:41,108074.0,30:01:14
305520,002:49:44,108071.0,30:01:11
305550,002:49:45,108070.0,30:01:10
305610,002:49:47,108068.0,30:01:08
305670,002:49:49,108066.0,30:01:06
305850,002:49:55,108060.0,30:01:00
305880,002:49:56,108069.0,30:01:09
305910,002:49:57,108068.0,30:01:08
305940,002:49:58,108067.0,30:01:07
305970,002:49:59,108066.0,30:01:06
306150,002:50:05,108060.0,30:01:00
306660,002:50:22,108063.0,30:01:03
306690,002:50:23,108062.0,30:01:02
306810,002:50:27,108078.0,30:01:18
306840,002:50:28,108077.0,30:01:17
306870,002:50:29,108076.0,30:01:16
306930,002:50:31,108074.0,30:01:14
306960,002:50:32,108073.0,30:01:13
306990,002:50:33,108072.0,30:01:12
307020,002:50:34,108071.0,30:01:11
307050,002:50:35,108070.0,30:01:10
307080,002:50:36,108069.0,30:01:09
307110,002:50:37,108068.0,30:01:08
307140,002:50:38,108067.0,30:01:07
307170,002:50:39,108066.0,30:01:06
307230,002:50:41,108064.0,30:01:04
308520,002:51:24,108050.0,30:00:50
310200,002:52:20,108075.0,30:01:15
310230,002:52:21,108074.0,30:01:14
310260,002:52:22,108073.0,30:01:13
310290,002:52:23,108072.0,30:01:12
310320,002:52:24,108071.0,30:01:11
310350,002:52:25,108070.0,30:01:10
310380,002:52:26,108069.0,30:01:09
310410,002:52:27,108068.0,30:01:08
310440,002:52:28,108077.0,30:01:17
310470,002:52:29,108126.0,30:02:06
310500,002:52:30,108125.0,30:02:05
310530,002:52:31,108156.0,30:02:36
310560,002:52:32,108223.0,30:03:43
310590,002:52:33,108222.0,30:03:42
310620,002:52:34,108221.0,30:03:41
310650,002:52:35,108220.0,30:03:40
310680,002:52:36,108219.0,30:03:39
310710,002:52:37,108218.0,30:03:38
310740,002:52:38,108217.0,30:03:37
310770,002:52:39,108224.0,30:03:44
310800,002:52:40,108225.0,30:03:45
310830,002:52:41,108224.0,30:03:44
310860,002:52:42,108223.0,30:03:43
310890,002:52:43,108222.0,30:03:42
310920,002:52:44,108221.0,30:03:41
310950,002:52:45,108220.0,30:03:40
310980,002:52:46,108229.0,30:03:49
311010,002:52:47,108228.0,30:03:48
311040,002:52:48,108227.0,30:03:47
311070,002:52:49,108226.0,30:03:46
311100,002:52:50,108225.0,30:03:45
311130,002:52:51,108224.0,30:03:44
311160,002:52:52,108223.0,30:03:43
311190,002:52:53,108222.0,30:03:42
311220,002:52:54,108221.0,30:03:41
311250,002:52:55,108230.0,30:03:50
311280,002:52:56,108229.0,30:03:49
311310,002:52:57,108228.0,30:03:48
311340,002:52:58,108227.0,30:03:47
311370,002:52:59,108226.0,30:03:46
311400,002:53:00,108225.0,30:03:45
311460,002:53:02,108223.0,30:03:43
311490,002:53:03,108222.0,30:03:42
311520,002:53:04,108221.0,30:03:41
311550,002:53:05,108220.0,30:03:40
311580,002:53:06,108223.0,30:03:43
311610,002:53:07,108228.0,30:03:48
311640,002:53:08,108227.0,30:03:47
311670,002:53:09,108226.0,30:03:46
311700,002:53:10,108225.0,30:03:45
311730,002:53:11,108224.0,30:03:44
311760,002:53:12,108223.0,30:03:43
311790,002:53:13,108222.0,30:03:42
311820,002:53:14,108221.0,30:03:41
311850,002:53:15,108220.0,30:03:40
311880,002:53:16,108219.0,30:03:39
311910,002:53:17,108218.0,30:03:38
311940,002:53:18,108217.0,30:03:37
311970,002:53:19,108216.0,30:03:36
312000,002:53:20,108215.0,30:03:35
312030,002:53:21,108214.0,30:03:34
312060,002:53:22,108213.0,30:03:33
312090,002:53:23,108212.0,30:03:32
312120,002:53:24,108211.0,30:03:31
312150,002:53:25,108210.0,30:03:30
312180,002:53:26,108209.0,30:03:29
312210,002:53:27,108208.0,30:03:28
312240,002:53:28,108207.0,30:03:27
312270,002:53:29,108206.0,30:03:26
312300,002:53:30,108205.0,30:03:25
312330,002:53:31,108204.0,30:03:24
312360,002:53:32,108203.0,30:03:23
312390,002:53:33,108202.0,30:03:22
312420,002:53:34,108201.0,30:03:21
312450,002:53:35,108200.0,30:03:20
312480,002:53:36,108199.0,30:03:19
312510,002:53:37,108198.0,30:03:18
312540,002:53:38,108197.0,30:03:17
312570,002:53:39,108196.0,30:03:16
312600,002:53:40,108195.0,30:03:15
312630,002:53:41,108194.0,30:03:14
312660,002:53:42,108193.0,30:03:13
312690,002:53:43,108192.0,30:03:12
312720,002:53:44,108191.0,30:03:11
312750,002:53:45,108190.0,30:03:10
312780,002:53:46,108189.0,30:03:09
312810,002:53:47,108188.0,30:03:08
312840,002:53:48,108196.0,30:03:16
312870,002:53:49,108196.0,30:03:16
312900,002:53:50,108195.0,30:03:15
312930,002:53:51,108194.0,30:03:14
312960,002:53:52,108193.0,30:03:13
312990,002:53:53,108192.0,30:03:12
313020,002:53:54,108191.0,30:03:11
313050,002:53:55,108190.0,30:03:10
313080,002:53:56,108189.0,30:03:09
313110,002:53:57,108188.0,30:03:08
313140,002:53:58,108187.0,30:03:07
313170,002:53:59,108186.0,30:03:06
313200,002:54:00,108185.0,30:03:05
313230,002:54:01,108184.0,30:03:04
313260,002:54:02,108183.0,30:03:03
313290,002:54:03,108182.0,30:03:02
313320,002:54:04,108181.0,30:03:01
313350,002:54:05,108180.0,30:03:00
313380,002:54:06,108179.0,30:02:59
313410,002:54:07,108178.0,30:02:58
313440,002:54:08,108177.0,30:02:57
313470,002:54:09,108176.0,30:02:56
313500,002:54:10,108175.0,30:02:55
313530,002:54:11,108174.0,30:02:54
313560,002:54:12,108173.0,30:02:53
313590,002:54:13,108172.0,30:02:52
313620,002:54:14,108171.0,30:02:51
313650,002:54:15,108170.0,30:02:50
313680,002:54:16,108169.0,30:02:49
313710,002:54:17,108168.0,30:02:48
313740,002:54:18,108167.0,30:02:47
313770,002:54:19,108166.0,30:02:46
313800,002:54:20,108165.0,30:02:45
313830,002:54:21,108164.0,30:02:44
313860,002:54:22,108163.0,30:02:43
313890,002:54:23,108162.0,30:02:42
313920,002:54:24,108161.0,30:02:41
313980,002:54:26,108159.0,30:02:39
314010,002:54:27,108158.0,30:02:38
314040,002:54:28,108157.0,30:02:37
314070,002:54:29,108156.0,30:02:36
314100,002:54:30,108155.0,30:02:35
314130,002:54:31,108154.0,30:02:34
314160,002:54:32,108153.0,30:02:33
314190,002:54:33,108152.0,30:02:32
314220,002:54:34,108151.0,30:02:31
314250,002:54:35,108150.0,30:02:30
314280,002:54:36,108149.0,30:02:29
314310,002:54:37,108148.0,30:02:28
314340,002:54:38,108147.0,30:02:27
314370,002:54:39,108146.0,30:02:26
314400,002:54:40,108145.0,30:02:25
314430,002:54:41,108144.0,30:02:24
314460,002:54:42,108143.0,30:02:23
314490,002:54:43,108147.0,30:02:27
314520,002:54:44,108151.0,30:02:31
314550,002:54:45,108150.0,30:02:30
314580,002:54:46,108149.0,30:02:29
314610,002:54:47,108148.0,30:02:28
314640,002:54:48,108147.0,30:02:27
314670,002:54:49,108146.0,30:02:26
314700,002:54:50,108145.0,30:02:25
314730,002:54:51,108144.0,30:02:24
314760,002:54:52,108143.0,30:02:23
314790,002:54:53,108142.0,30:02:22
314820,002:54:54,108141.0,30:02:21
314850,002:54:55,108140.0,30:02:20
314880,002:54:56,108139.0,30:02:19
314910,002:54:57,108138.0,30:02:18
314940,002:54:58,108137.0,30:02:17
314970,002:54:59,108136.0,30:02:16
315000,002:55:00,108135.0,30:02:15
315030,002:55:01,108134.0,30:02:14
315060,002:55:02,108133.0,30:02:13
315090,002:55:03,108132.0,30:02:12
315120,002:55:04,108131.0,30:02:11
315150,002:55:05,108130.0,30:02:10
315180,002:55:06,108129.0,30:02:09
315210,002:55:07,108128.0,30:02:08
315240,002:55:08,108136.0,30:02:16
315270,002:55:09,108136.0,30:02:16
315330,002:55:11,108134.0,30:02:14
315360,002:55:12,108133.0,30:02:13
315390,002:55:13,108132.0,30:02:12
315420,002:55:14,108131.0,30:02:11
315450,002:55:15,108130.0,30:02:10
315480,002:55:16,108129.0,30:02:09
315510,002:55:17,108128.0,30:02:08
315540,002:55:18,108127.0,30:02:07
315570,002:55:19,108126.0,30:02:06
315600,002:55:20,108125.0,30:02:05
315630,002:55:21,108124.0,30:02:04
315660,002:55:22,108123.0,30:02:03
315690,002:55:23,108122.0,30:02:02
315720,002:55:24,108121.0,30:02:01
315750,002:55:25,108120.0,30:02:00
315780,002:55:26,108119.0,30:01:59
315810,002:55:27,108118.0,30:01:58
315840,002:55:28,108117.0,30:01:57
315870,002:55:29,108116.0,30:01:56
315900,002:55:30,108115.0,30:01:55
315930,002:55:31,108114.0,30:01:54
315960,002:55:32,108113.0,30:01:53
315990,002:55:33,108112.0,30:01:52
316020,002:55:34,108111.0,30:01:51
316050,002:55:35,108110.0,30:01:50
316080,002:55:36,108109.0,30:01:49
316110,002:55:37,108108.0,30:01:48
316140,002:55:38,108107.0,30:01:47
316170,002:55:39,108106.0,30:01:46
316200,002:55:40,108105.0,30:01:45
316290,002:55:43,108102.0,30:01:42
316320,002:55:44,108101.0,30:01:41
316350,002:55:45,108100.0,30:01:40
316380,002:55:46,108099.0,30:01:39
316410,002:55:47,108098.0,30:01:38
316440,002:55:48,108097.0,30:01:37
316470,002:55:49,108096.0,30:01:36
316500,002:55:50,108095.0,30:01:35
316530,002:55:51,108094.0,30:01:34
316560,002:55:52,108093.0,30:01:33
316590,002:55:53,108092.0,30:01:32
316620,002:55:54,108091.0,30:01:31
316680,002:55:56,108089.0,30:01:29
316710,002:55:57,108088.0,30:01:28
316740,002:55:58,108087.0,30:01:27
316770,002:55:59,108086.0,30:01:26
316800,002:56:00,108085.0,30:01:25
316830,002:56:01,108084.0,30:01:24
316860,002:56:02,108083.0,30:01:23
316890,002:56:03,108082.0,30:01:22
316920,002:56:04,108081.0,30:01:21
316950,002:56:05,108080.0,30:01:20
316980,002:56:06,108079.0,30:01:19
317010,002:56:07,108088.0,30:01:28
317040,002:56:08,108087.0,30:01:27
317070,002:56:09,108086.0,30:01:26
317100,002:56:10,108085.0,30:01:25
317130,002:56:11,108084.0,30:01:24
317160,002:56:12,108083.0,30:01:23
317190,002:56:13,108082.0,30:01:22
317220,002:56:14,108081.0,30:01:21
317250,002:56:15,108080.0,30:01:20
317280,002:56:16,108079.0,30:01:19
317310,002:56:17,108078.0,30:01:18
317400,002:56:20,108075.0,30:01:15
317430,002:56:21,108074.0,30:01:14
317460,002:56:22,108073.0,30:01:13
317490,002:56:23,108072.0,30:01:12
317520,002:56:24,108071.0,30:01:11
317550,002:56:25,108070.0,30:01:10
317580,002:56:26,108069.0,30:01:09
317610,002:56:27,108068.0,30:01:08
317640,002:56:28,108067.0,30:01:07
317670,002:56:29,108066.0,30:01:06
317700,002:56:30,108071.0,30:01:11
317730,002:56:31,108074.0,30:01:14
317760,002:56:32,108073.0,30:01:13
317790,002:56:33,108072.0,30:01:12
317820,002:56:34,108071.0,30:01:11
317850,002:56:35,108070.0,30:01:10
317880,002:56:36,108069.0,30:01:09
317910,002:56:37,108077.0,30:01:17
317940,002:56:38,108077.0,30:01:17
317970,002:56:39,108076.0,30:01:16
318000,002:56:40,108075.0,30:01:15
318030,002:56:41,108074.0,30:01:14
318060,002:56:42,108073.0,30:01:13
318090,002:56:43,108072.0,30:01:12
318120,002:56:44,108071.0,30:01:11
318150,002:56:45,108070.0,30:01:10
318240,002:56:48,108077.0,30:01:17
318270,002:56:49,108076.0,30:01:16
318300,002:56:50,108075.0,30:01:15
318330,002:56:51,108074.0,30:01:14
318360,002:56:52,108073.0,30:01:13
318390,002:56:53,108072.0,30:01:12
318420,002:56:54,108071.0,30:01:11
318450,002:56:55,108070.0,30:01:10
318480,002:56:56,108069.0,30:01:09
318510,002:56:57,108068.0,30:01:08
318540,002:56:58,108067.0,30:01:07
318570,002:56:59,108066.0,30:01:06
318600,002:57:00,108065.0,30:01:05
318630,002:57:01,108064.0,30:01:04
318660,002:57:02,108063.0,30:01:03
318690,002:57:03,108062.0,30:01:02
318720,002:57:04,108061.0,30:01:01
318750,002:57:05,108060.0,30:01:00
320640,002:58:08,108137.0,30:02:17
320670,002:58:09,108136.0,30:02:16
320700,002:58:10,108135.0,30:02:15
320730,002:58:11,108134.0,30:02:14
320760,002:58:12,108133.0,30:02:13
320790,002:58:13,108132.0,30:02:12
320820,002:58:14,108131.0,30:02:11
320850,002:58:15,108130.0,30:02:10
320880,002:58:16,108129.0,30:02:09
320910,002:58:17,108128.0,30:02:08
320940,002:58:18,108127.0,30:02:07
320970,002:58:19,108126.0,30:02:06
321000,002:58:20,108125.0,30:02:05
321030,002:58:21,108124.0,30:02:04
321060,002:58:22,108123.0,30:02:03
321090,002:58:23,108122.0,30:02:02
321120,002:58:24,108121.0,30:02:01
321150,002:58:25,108120.0,30:02:00
321180,002:58:26,108119.0,30:01:59
321210,002:58:27,108118.0,30:01:58
321240,002:58:28,108117.0,30:01:57
321270,002:58:29,108116.0,30:01:56
321300,002:58:30,108115.0,30:01:55
321330,002:58:31,108114.0,30:01:54
321360,002:58:32,108113.0,30:01:53
321390,002:58:33,108112.0,30:01:52
321420,002:58:34,108111.0,30:01:51
321450,002:58:35,108110.0,30:01:50
